Code,Name,Market,Sector,Industry,Price,MarketCap,PER,PBR,ROE,PSR,Volume_today,Volume_month_avg,Volume_month_max,Volume_month_min,ma20,ma60,ma120,GoldenAlign_YN
096690,에이루트,KOSDAQ,중견기업부,중견기업부,1130,27274869890,0.95,4321.0,32.28,,131528,236264.0,1655381.0,33900.0,1426.0,1669.0,1703.0,N
043220,티에스넥스젠,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),1710,27227331360,0.99,2642.0,33.3,,0,0.0,0.0,0.0,1710.0,1710.0,1710.0,N
039740,한국정보공학,KOSDAQ,벤처기업부,벤처기업부,3395,27222457815,7.46,,7.53,,155177,70629.0,314459.0,12135.0,3119.0,3093.0,3037.0,Y
139670,키네마스터,KOSDAQ,중견기업부,중견기업부,1924,27164590440,4.35,,22.78,,13253,47316.0,146816.0,10566.0,2008.0,2199.0,2138.0,N
007770,한일화학,KOSDAQ,중견기업부,중견기업부,7720,27097200000,4.62,28104.0,4.72,,3796,6572.0,17523.0,667.0,7835.0,7981.0,8276.0,N
429270,시지트로닉스,KOSDAQ,기술성장기업부,기술성장기업부,4200,27086770200,2.96,3700.0,21.68,208.36,63029,86154.0,394395.0,18372.0,3995.0,4255.0,4665.0,N
027040,서울전자통신,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),388,27000472636,3.63,131.0,10.17,,1251701,1637590.0,8175262.0,378693.0,296.0,235.0,217.0,Y
103230,에스앤더블류,KOSDAQ,중견기업부,중견기업부,3745,26964000000,3.83,,10.0,,12905,29443.0,86798.0,11603.0,3711.0,3979.0,4186.0,N
464680,KB제27호스팩,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2085,26906925000,44.36,,2.72,,22743,34331.0,161964.0,1193.0,2090.0,2077.0,2070.0,Y
217620,선샤인푸드,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),3810,26803681470,5.23,,286.29,,0,0.0,0.0,0.0,3810.0,3810.0,3810.0,N
073540,에프알텍,KOSDAQ,벤처기업부,벤처기업부,2350,26790000000,10.13,,1.9,,156071,305849.0,1735747.0,9934.0,2132.0,2059.0,2120.0,N
377330,이지트로닉스,KOSDAQ,기술성장기업부,기술성장기업부,3290,26780448660,2.26,5025.0,6.23,,19999,27494.0,125239.0,5565.0,3042.0,3506.0,3715.0,N
019570,플루토스,KOSDAQ,중견기업부,중견기업부,395,26745466590,28.21,,0.62,,9909241,9561743.0,64898893.0,651610.0,399.0,337.0,314.0,Y
389680,유디엠텍,KOSDAQ,기술성장기업부,기술성장기업부,642,26702362530,4.94,258.0,60.86,,2070191,1781851.0,10254994.0,515293.0,722.0,720.0,646.0,Y
131180,딜리,KOSDAQ,벤처기업부,벤처기업부,905,26561750000,14.37,,2.91,,233038,237479.0,3786361.0,14981.0,923.0,957.0,950.0,N
093380,풍강,KOSDAQ,중견기업부,중견기업부,2675,26427162275,12.33,,1.14,,8175,17698.0,102295.0,2702.0,2680.0,2735.0,2807.0,N
197140,디지캡,KOSDAQ,벤처기업부,벤처기업부,2020,26286571080,,,2.31,,564,11708.0,36531.0,2330.0,2083.0,2224.0,2111.0,N
091970,나노캠텍,KOSDAQ,중견기업부,중견기업부,695,26183362585,3.17,694.0,12.3,,873078,1596498.0,15287144.0,277675.0,612.0,607.0,644.0,N
037400,우리엔터프라이즈,KOSDAQ,중견기업부,중견기업부,998,26170899308,6.36,5637.0,1.5,,88509,133907.0,327670.0,43297.0,958.0,961.0,990.0,N
177350,베셀,KOSDAQ,벤처기업부,벤처기업부,1325,26041241275,2.31,,43.79,,2206330,1545004.0,15966141.0,74524.0,1110.0,1176.0,1260.0,N
091340,S&K폴리텍,KOSDAQ,중견기업부,중견기업부,2225,26040779225,8.24,,3.43,,17205,49210.0,124117.0,12947.0,2251.0,2288.0,2343.0,N
353190,휴럼,KOSDAQ,중견기업부,중견기업부,661,26029135620,15.02,,4.39,,83196,193698.0,1048283.0,34564.0,698.0,681.0,708.0,N
328380,솔트웨어,KOSDAQ,벤처기업부,벤처기업부,758,25971185724,30.32,,3.66,,34225,358406.0,4046845.0,24699.0,773.0,813.0,870.0,N
285800,진영,KOSDAQ,벤처기업부,벤처기업부,1480,25866359600,4.79,2001.0,8.09,,747323,387818.0,6145058.0,16844.0,1387.0,1498.0,1683.0,N
021040,대호특수강,KOSDAQ,중견기업부,중견기업부,1190,25828681060,2.49,2112.0,27.94,,24622,62403.0,206681.0,9770.0,1208.0,1255.0,1319.0,N
044480,빌리언스,KOSDAQ,중견기업부,중견기업부,320,25812392960,11.03,399.0,10.32,,52695291,4567399.0,29462584.0,418649.0,228.0,266.0,315.0,N
023770,플레이위드,KOSDAQ,중견기업부,중견기업부,2885,25810638075,9.78,2060.0,30.67,,18786,32191.0,85623.0,9294.0,2781.0,2924.0,3627.0,N
362990,드림인사이트,KOSDAQ,벤처기업부,벤처기업부,1536,25805681664,30.12,,3.1,125.27,13754,169962.0,2470928.0,10460.0,1551.0,1712.0,1768.0,N
193250,링크드,KOSDAQ,중견기업부,중견기업부,386,25802041462,1.25,778.0,25.56,,93463,442783.0,2262532.0,139011.0,378.0,410.0,426.0,N
208640,썸에이지,KOSDAQ,중견기업부,중견기업부,185,25759446990,4.74,121.0,28.33,,584668,933105.0,3520272.0,184749.0,203.0,253.0,305.0,N
154030,아시아종묘,KOSDAQ,벤처기업부,벤처기업부,2135,25752086045,13.51,,7.9,,65858,243736.0,2542023.0,56505.0,2138.0,2075.0,2094.0,N
208710,포톤,KOSDAQ,중견기업부,중견기업부,1943,25608996476,2.89,3594.0,17.01,,27631,62903.0,145405.0,19575.0,2001.0,2219.0,2392.0,N
016920,카스,KOSDAQ,중견기업부,중견기업부,959,25407302942,36.88,2701.0,1.95,,53617,115405.0,233843.0,17755.0,968.0,1014.0,1066.0,N
130740,티피씨글로벌,KOSDAQ,중견기업부,중견기업부,2230,25146994170,41.3,5771.0,2.38,,135186,153214.0,331578.0,41826.0,2107.0,2108.0,1983.0,N
045510,정원엔시스,KOSDAQ,중견기업부,중견기업부,779,25091038468,22.26,,2.18,,24093,72605.0,336256.0,11614.0,770.0,851.0,927.0,N
373110,엑셀세라퓨틱스,KOSDAQ,기술성장기업부,기술성장기업부,1450,25076871300,1.91,123.0,165.9,,65319,198285.0,649507.0,44892.0,1483.0,1593.0,1883.0,N
227610,아우딘퓨쳐스,KOSDAQ,중견기업부,중견기업부,658,25035087868,5.88,616.0,27.34,,109403,228904.0,902684.0,27829.0,664.0,740.0,785.0,N
009620,삼보산업,KOSDAQ,중견기업부,중견기업부,1518,24874086138,2.47,407.0,299.27,,73371,583651.0,8014149.0,46146.0,1629.0,1648.0,1760.0,N
023790,동일스틸럭스,KOSDAQ,중견기업부,중견기업부,948,24780356916,3.63,726.0,28.53,,138194,317034.0,2165810.0,75691.0,998.0,1244.0,1697.0,N
238200,비피도,KOSDAQ,벤처기업부,벤처기업부,3025,24744500000,126.04,5615.0,0.42,,15008,29081.0,76020.0,5654.0,2871.0,3006.0,3321.0,N
032680,소프트센,KOSDAQ,중견기업부,중견기업부,233,24602648012,3.88,465.0,6.55,,3333699,4821753.0,30230122.0,334210.0,256.0,272.0,274.0,N
078860,스테이지원엔터,KOSDAQ,투자주의환기종목(소속부없음),투자주의환기종목(소속부없음),414,24575974398,1.35,1332.0,27.41,,188269,1681732.0,21296637.0,59572.0,505.0,873.0,1083.0,N
139050,BF랩스,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),2805,24247965555,1.89,2161.0,73.69,,0,0.0,0.0,0.0,2805.0,2805.0,2805.0,N
113810,디젠스,KOSDAQ,중견기업부,중견기업부,742,24210013842,6.87,,22.53,,323657,2386803.0,16891746.0,160835.0,770.0,778.0,809.0,N
067730,로지시스,KOSDAQ,중견기업부,중견기업부,2490,24088065780,7.59,,13.5,,70587,54014.0,544026.0,5733.0,2470.0,2573.0,2678.0,N
101680,한국정밀기계,KOSDAQ,중견기업부,중견기업부,2860,24035440000,5.11,4216.0,3.65,,195364,251819.0,2605996.0,19857.0,2649.0,2713.0,2488.0,N
308100,형지글로벌,KOSDAQ,중견기업부,중견기업부,995,23902892960,0.35,2779.0,33.72,,141429,356986.0,2085925.0,115632.0,1053.0,1249.0,1427.0,N
063760,이엘피,KOSDAQ,벤처기업부,벤처기업부,2550,23779081500,20.56,,2.08,,14651,54948.0,170460.0,6910.0,2572.0,2530.0,2329.0,Y
002680,한탑,KOSDAQ,중견기업부,중견기업부,733,23688213667,11.28,,4.46,,475952,4387407.0,34961778.0,107443.0,728.0,707.0,723.0,N
415380,스튜디오삼익,KOSDAQ,중견기업부,중견기업부,2070,23686958250,9.04,,7.83,,19365,60047.0,359885.0,7882.0,2089.0,2209.0,2402.0,N
208350,지란지교시큐리티,KOSDAQ,벤처기업부,벤처기업부,2770,23549348900,17.31,6335.0,2.66,,5448,23605.0,59959.0,6990.0,2778.0,2882.0,2958.0,N
060230,제이케이시냅스,KOSDAQ,중견기업부,중견기업부,478,23324879960,0.33,1601.0,74.62,,3030052,1145218.0,9345882.0,0.0,368.0,523.0,584.0,N
291810,핀텔,KOSDAQ,기술성장기업부,기술성장기업부,2045,23249016040,6.18,1512.0,19.76,,12716,169233.0,1273130.0,10871.0,2176.0,2329.0,2616.0,N
065150,대산F&B,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),145,23110448725,4.68,122.0,67.48,,0,0.0,0.0,0.0,145.0,145.0,145.0,N
368600,아이씨에이치,KOSDAQ,기술성장기업부,기술성장기업부,904,23086664784,0.64,1878.0,26.21,,72456,542156.0,4106749.0,69200.0,834.0,1038.0,1380.0,N
115570,스타플렉스,KOSDAQ,중견기업부,중견기업부,2885,23035305580,6.71,,7.17,,11536,26396.0,110729.0,2350.0,2863.0,3016.0,3005.0,N
225590,패션플랫폼,KOSDAQ,우량기업부,우량기업부,863,22987483319,5.17,2858.0,1.75,,127172,100757.0,223203.0,14364.0,878.0,864.0,876.0,N
348030,모비릭스,KOSDAQ,중견기업부,중견기업부,2375,22809025000,1.87,5568.0,18.25,,7507,21569.0,138265.0,5763.0,2590.0,2836.0,3297.0,N
043360,디지아이,KOSDAQ,벤처기업부,벤처기업부,2520,22680000000,36.0,4519.0,1.55,,18435,27687.0,77942.0,4621.0,2512.0,2438.0,2297.0,Y
032280,삼일,KOSDAQ,중견기업부,중견기업부,1396,22634171640,21.15,,1.96,,27868,51700.0,151893.0,11192.0,1413.0,1404.0,1394.0,Y
192390,윈하이텍,KOSDAQ,우량기업부,우량기업부,2045,22560908305,2.76,6727.0,10.59,,7277,37329.0,110177.0,5729.0,2071.0,2148.0,2244.0,N
054940,엑사이엔씨,KOSDAQ,중견기업부,중견기업부,676,22425318448,11.08,,10.39,,169118,680317.0,5886224.0,120171.0,686.0,670.0,679.0,N
020400,대동금속,KOSDAQ,중견기업부,중견기업부,7000,22324162000,16.55,13844.0,11.85,,56225,178414.0,2265698.0,9376.0,6866.0,6291.0,6097.0,Y
110020,전진바이오팜,KOSDAQ,기술성장기업부,기술성장기업부,2450,22193966900,,,36.4,,212428,260843.0,3075236.0,8176.0,2150.0,2340.0,2581.0,N
352940,인바이오,KOSDAQ,벤처기업부,벤처기업부,2035,22115830550,63.59,3944.0,1.57,,13439,26676.0,102527.0,3741.0,2051.0,2136.0,2178.0,N
017250,인터엠,KOSDAQ,중견기업부,중견기업부,1046,22013558482,10.36,,4.97,,14320,140975.0,1380388.0,14369.0,1048.0,1022.0,1049.0,N
900100,애머릿지,KOSDAQ,외국기업(소속부없음),외국기업(소속부없음),414,21842847828,1.42,702.0,37.86,,67089,379208.0,4145964.0,37271.0,439.0,527.0,595.0,N
289010,아이스크림에듀,KOSDAQ,중견기업부,중견기업부,1566,21838270896,4.88,2965.0,13.96,,16495,81406.0,322339.0,18119.0,1546.0,1638.0,1750.0,N
060900,에이전트AI,KOSDAQ,중견기업부,중견기업부,273,21791260764,0.83,473.0,47.13,,444394,814060.0,3717052.0,173001.0,299.0,480.0,584.0,N
365900,브이씨,KOSDAQ,벤처기업부,벤처기업부,2975,21748142500,4.89,4441.0,16.18,,19826,41950.0,166316.0,1197.0,2964.0,2861.0,2962.0,N
115530,씨엔플러스,KOSDAQ,중견기업부,중견기업부,300,21746365800,3.8,66.0,21.17,,1793040,3044966.0,15134001.0,371039.0,282.0,313.0,342.0,N
065690,파커스,KOSDAQ,투자주의환기종목(소속부없음),투자주의환기종목(소속부없음),1544,21692167064,3.27,,4.04,,149897,96889.0,164934.0,22941.0,1400.0,1385.0,1210.0,Y
053060,세동,KOSDAQ,중견기업부,중견기업부,1224,21612680856,2.16,,3.18,,30352,105637.0,226080.0,32328.0,1257.0,1327.0,1293.0,N
080720,한국유니온제약,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),2725,21562456300,0.71,,108.22,,0,0.0,0.0,0.0,2725.0,2725.0,2725.0,N
011080,형지I&C,KOSDAQ,중견기업부,중견기업부,501,21524273622,2.81,885.0,13.24,,316057,976402.0,5060718.0,172253.0,546.0,660.0,701.0,N
240600,유진테크놀로지,KOSDAQ,중견기업부,중견기업부,3100,21477268100,3.63,5950.0,6.82,,17580,51145.0,261192.0,5632.0,3186.0,3659.0,3941.0,N
230980,비유테크놀러지,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),229,21370407553,6.54,26.0,75.66,,0,0.0,0.0,0.0,229.0,229.0,229.0,N
288980,모아데이타,KOSDAQ,기술성장기업부,기술성장기업부,612,21148615944,2.59,834.0,8.99,,270441,900855.0,5533036.0,126729.0,640.0,808.0,913.0,N
424760,벨로크,KOSDAQ,벤처기업부,벤처기업부,1066,21083685922,17.48,1290.0,4.75,,94752,112144.0,281492.0,38705.0,1031.0,1098.0,1101.0,N
419540,비스토스,KOSDAQ,벤처기업부,벤처기업부,911,20946177521,75.92,786.0,4.47,,64653,161977.0,421433.0,28549.0,952.0,1069.0,1300.0,N
309930,조이웍스앤코,KOSDAQ,중견기업부,중견기업부,849,20789503752,2.74,1325.0,4.66,,60010,94651.0,253777.0,14966.0,904.0,1220.0,1907.0,N
092600,앤씨앤,KOSDAQ,벤처기업부,벤처기업부,809,20292565253,1.34,414.0,68.09,,4156290,174845.0,555069.0,36376.0,665.0,617.0,595.0,Y
045520,크린앤사이언스,KOSDAQ,중견기업부,중견기업부,3105,20182500000,2.16,3103.0,31.2,,8549,23079.0,65009.0,3683.0,3279.0,3346.0,3524.0,N
018620,우진비앤지,KOSDAQ,중견기업부,중견기업부,698,20164726514,3.29,967.0,17.03,,132665,166911.0,430911.0,53503.0,727.0,786.0,834.0,N
014100,메디앙스,KOSDAQ,중견기업부,중견기업부,1700,20060000000,1.58,5970.0,17.16,,6319,68822.0,316413.0,13683.0,1664.0,1710.0,1796.0,N
215480,토박스코리아,KOSDAQ,중견기업부,중견기업부,2170,19920600000,15.61,3612.0,1.53,,57182,50793.0,156589.0,9613.0,2084.0,2046.0,2112.0,N
079950,인베니아,KOSDAQ,중견기업부,중견기업부,1441,19884503100,1.0,2523.0,33.58,,1583995,2000855.0,20418853.0,269269.0,1372.0,2406.0,1964.0,N
054410,케이피티유,KOSDAQ,중견기업부,중견기업부,3460,19813496240,10.39,,6.32,,7619,19408.0,47210.0,4778.0,3450.0,3582.0,3547.0,N
214610,롤링스톤,KOSDAQ,투자주의환기종목(소속부없음),투자주의환기종목(소속부없음),2345,19658890090,0.62,3081.0,98.14,,20456,37712.0,175288.0,3215.0,2596.0,3282.0,3660.0,N
084440,유비온,KOSDAQ,기술성장기업부,기술성장기업부,997,19653661600,997.0,388.0,19.36,,12012,297363.0,4054375.0,14754.0,1007.0,1026.0,1013.0,N
050760,에스폴리텍,KOSDAQ,중견기업부,중견기업부,1196,19536274888,47.84,3896.0,8.03,,10513,197695.0,3273416.0,8725.0,1193.0,1279.0,1390.0,N
054090,삼진엘앤디,KOSDAQ,중견기업부,중견기업부,782,19518119424,1.09,1605.0,36.72,,218623,746114.0,7359619.0,63485.0,726.0,778.0,802.0,N
312610,에이에프더블류,KOSDAQ,투자주의환기종목(소속부없음),투자주의환기종목(소속부없음),955,19345328040,1.88,2323.0,19.66,,22165,40106.0,117713.0,10547.0,1058.0,1275.0,1372.0,N
069920,엑시온그룹,KOSDAQ,중견기업부,중견기업부,415,19290282735,1.58,1320.0,38.79,,264223,809632.0,3945026.0,97969.0,579.0,665.0,878.0,N
154040,다산솔루에타,KOSDAQ,중견기업부,중견기업부,1074,19278400956,10.43,,39.15,,33991,68808.0,155723.0,16662.0,1126.0,1159.0,1127.0,N
088290,이원컴포텍,KOSDAQ,중견기업부,중견기업부,483,19262215812,0.7,268.0,59.83,,365932,219399.0,496268.0,36896.0,599.0,727.0,857.0,N
199730,바이오인프라,KOSDAQ,벤처기업부,벤처기업부,3930,19116962310,3.4,4127.0,12.92,,4174,18215.0,50623.0,3938.0,3907.0,4480.0,4653.0,N
028080,휴맥스홀딩스,KOSDAQ,중견기업부,중견기업부,1493,18778216458,0.73,3330.0,32.82,,12332,150682.0,2214783.0,5052.0,1561.0,1675.0,1676.0,N
083660,CSA 코스믹,KOSDAQ,중견기업부,중견기업부,298,18723178782,2.68,204.0,32.17,,344532,1567532.0,14611346.0,240160.0,289.0,425.0,583.0,N
012340,뉴인텍,KOSDAQ,투자주의환기종목(소속부없음),투자주의환기종목(소속부없음),331,18702017022,2.55,415.0,22.87,,804254,4748857.0,39246517.0,517904.0,539.0,518.0,494.0,Y
018700,바른손,KOSDAQ,투자주의환기종목(소속부없음),투자주의환기종목(소속부없음),531,18648590967,4.12,958.0,37.16,,337184,306643.0,1550030.0,46149.0,677.0,829.0,913.0,N
035620,바른손이앤에이,KOSDAQ,중견기업부,중견기업부,250,18609918750,125.0,922.0,7.31,,302270,1123395.0,5360138.0,135467.0,270.0,323.0,371.0,N
096870,엘디티,KOSDAQ,벤처기업부,벤처기업부,2205,18407337795,17.78,,1.78,,37378,52146.0,202267.0,14374.0,2253.0,2353.0,2578.0,N
032980,바이온,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),604,18354952980,1.05,689.0,44.49,,0,0.0,0.0,0.0,604.0,604.0,604.0,N
083470,이엠앤아이,KOSDAQ,벤처기업부,벤처기업부,859,18331342611,14.56,626.0,10.39,,354893,413766.0,1037530.0,87026.0,797.0,843.0,888.0,N
134060,이퓨쳐,KOSDAQ,벤처기업부,벤처기업부,3825,18242381250,9.51,,10.69,,5377,15341.0,71736.0,3285.0,4055.0,4116.0,4228.0,N
051780,큐로홀딩스,KOSDAQ,중견기업부,중견기업부,699,18042060255,0.76,751.0,60.58,,100398,269782.0,1360793.0,54453.0,805.0,990.0,1104.0,N
344860,이노진,KOSDAQ,기술성장기업부,기술성장기업부,1499,18032970000,78.89,,5.79,,23956,301940.0,4669889.0,10862.0,1536.0,1718.0,1694.0,N
137940,넥스트아이,KOSDAQ,중견기업부,중견기업부,208,17756750336,1.2,804.0,7.72,,409613,608563.0,2577047.0,103385.0,227.0,276.0,304.0,N
121890,에스디시스템,KOSDAQ,중견기업부,중견기업부,1329,17664331734,17.96,833.0,16.06,,59151,92769.0,429023.0,13591.0,1425.0,1576.0,1623.0,N
067770,세진티에스,KOSDAQ,중견기업부,중견기업부,2100,17632845300,24.71,,1.51,,44177,32758.0,75139.0,5759.0,2042.0,2184.0,2238.0,N
276040,스코넥,KOSDAQ,기술성장기업부,기술성장기업부,811,17542201685,1.67,1336.0,33.08,,203565,481327.0,1938975.0,81148.0,844.0,1123.0,1357.0,N
247660,나노씨엠에스,KOSDAQ,기술성장기업부,기술성장기업부,4030,17505997600,2.91,4135.0,38.41,,16587,27289.0,77486.0,3508.0,4092.0,4738.0,4798.0,N
025870,신라에스지,KOSDAQ,중견기업부,중견기업부,4375,17500000000,13.18,3941.0,0.7,,12750,16570.0,50352.0,6060.0,4670.0,5203.0,5333.0,N
043590,웰킵스하이텍,KOSDAQ,중견기업부,중견기업부,644,17476074728,3.93,1404.0,24.34,,77743,517367.0,2851389.0,59974.0,666.0,679.0,665.0,N
304840,피플바이오,KOSDAQ,투자주의환기종목(소속부없음),투자주의환기종목(소속부없음),822,17449671642,2.51,135.0,79.18,,176908,556737.0,4377486.0,76733.0,803.0,1052.0,1336.0,N
226340,본느,KOSDAQ,벤처기업부,벤처기업부,412,17284397040,1.49,1069.0,21.12,,61074,464083.0,1618560.0,59892.0,446.0,557.0,667.0,N
482680,미래에셋비전스팩7호,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2050,16840750000,58.57,,,,5675,21657.0,92599.0,407.0,2047.0,2030.0,2020.0,Y
241820,피씨엘,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),6040,16803871920,0.36,976.0,245.68,,0,0.0,0.0,0.0,6040.0,6040.0,6040.0,N
060480,국일신동,KOSDAQ,중견기업부,중견기업부,1512,16768080000,168.0,,7.58,,16518,45297.0,112245.0,5847.0,1539.0,1592.0,1618.0,N
477380,미래에셋비전스팩4호,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2065,16726500000,51.62,,,,1672,13269.0,75072.0,242.0,2092.0,2090.0,2074.0,Y
098660,에스티오,KOSDAQ,중견기업부,중견기업부,1332,16651300032,6.11,1931.0,3.45,,74172,32515.0,71562.0,2968.0,1446.0,1633.0,1762.0,N
215790,이노인스트루먼트,KOSDAQ,벤처기업부,벤처기업부,410,16516091090,0.62,892.0,63.87,,3071900,2283602.0,17672772.0,122800.0,366.0,498.0,522.0,N
048830,엔피케이,KOSDAQ,중견기업부,중견기업부,876,16402156548,32.44,2345.0,1.88,,30652,228351.0,3280578.0,13852.0,889.0,919.0,994.0,N
106520,노블엠앤비,KOSDAQ,투자주의환기종목(소속부없음),투자주의환기종목(소속부없음),411,15904036272,6.04,437.0,29.03,,0,0.0,0.0,0.0,411.0,411.0,411.0,N
0072Z0,KB제33호스팩,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2010,15848850000,,,,,14891,27611.0,123380.0,3469.0,2008.0,1999.0,,N
361670,삼영에스앤씨,KOSDAQ,기술성장기업부,기술성장기업부,2765,15671074370,13.89,3402.0,5.79,,13910,43392.0,382115.0,2238.0,2912.0,3328.0,3544.0,N
0101C0,하나36호스팩,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2010,15557400000,,,,,7182,46732.0,121020.0,1104.0,2010.0,,,N
0044K0,삼성스팩10호,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2065,15528800000,,,,,45705,33715.0,143987.0,417.0,2069.0,2031.0,2015.0,Y
275630,에스에스알,KOSDAQ,벤처기업부,벤처기업부,2745,15470540010,22.14,4931.0,0.94,,31514,35924.0,154474.0,9887.0,2536.0,2722.0,2975.0,N
457630,대신밸런스제16호스팩,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),2100,15351000000,161.54,,1.64,,755,52500.0,142067.0,2394.0,2101.0,2094.0,2091.0,Y
060260,뉴보텍,KOSDAQ,벤처기업부,벤처기업부,1135,15336130215,26.4,1573.0,7.6,,151443,114485.0,284733.0,40291.0,1052.0,1100.0,1224.0,N
477340,에이치엠씨제7호스팩,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2037,15297870000,56.58,,1.84,,6406,21197.0,118083.0,340.0,2036.0,2026.0,2019.0,Y
030350,드래곤플라이,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),973,15171092867,1.83,775.0,67.07,,0,0.0,0.0,0.0,973.0,973.0,973.0,N
469880,하나30호스팩,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2075,15157875000,61.03,,1.67,,37340,21615.0,76803.0,80.0,2090.0,2080.0,2071.0,Y
