Code,Name,Market,Sector,Industry,Price,MarketCap,PER,PBR,ROE,PSR,Volume_today,Volume_month_avg,Volume_month_max,Volume_month_min,ma20,ma60,ma120,GoldenAlign_YN
004370,농심,KOSPI,Unknown,Unknown,371000,2256660182000,13.26,0.76,6.18,61.64,19435,33610,92878,18445,409175.0,417100.0,429454.0,N
006360,GS건설,KOSPI,Unknown,Unknown,25950,2220839665500,23.74,0.48,5.63,17.71,3366921,1302296,5137856,627539,21864.0,20206.0,19551.0,Y
023590,다우기술,KOSPI,Unknown,Unknown,48950,2196220902150,4.94,,13.16,,48266,106201,199860,37456,52362.0,46120.0,41640.0,Y
282330,BGF리테일,KOSPI,Unknown,Unknown,120700,2086167454200,10.68,1.59,15.64,22.19,33544,72978,278535,29608,124950.0,117885.0,112950.0,Y
002790,아모레퍼시픽홀딩스,KOSPI,Unknown,Unknown,26950,2060547951000,22.11,,7.57,44.74,127015,171454,291215,76481,29440.0,28668.0,27818.0,Y
192820,코스맥스,KOSPI,Unknown,Unknown,179200,2033832012800,40.77,4.45,20.53,85.22,41929,81454,183306,33111,180495.0,182330.0,186517.0,N
003540,대신증권,KOSPI,Unknown,Unknown,39650,2013165310000,15.77,,4.57,,136272,459994,2290058,87858,42058.0,33132.0,30428.0,Y
375500,DL이앤씨,KOSPI,Unknown,Unknown,51900,2008199033700,7.89,0.43,4.77,26.59,613195,440211,781937,240958,48618.0,45158.0,43265.0,Y
000155,두산우,KOSPI,Unknown,Unknown,501000,2002227462000,179.12,5.23,,10.16,16269,28778,68976,13928,528900.0,503642.0,492225.0,Y
020150,롯데에너지머티리얼즈,KOSPI,Unknown,Unknown,37550,1966323135650,12.25,,10.54,216.65,83543,265924,587065,111322,40402.0,37626.0,34248.0,Y
069960,현대백화점,KOSPI,Unknown,Unknown,86000,1946077918000,10.96,0.41,0.81,44.93,68406,135382,434660,54573,96950.0,94723.0,91410.0,Y
120110,코오롱인더,KOSPI,Unknown,Unknown,70500,1940095915500,22.09,0.55,3.06,38.43,182960,391245,714591,215761,65400.0,54317.0,46589.0,Y
483650,달바글로벌,KOSPI,Unknown,Unknown,154900,1919623808500,25.45,9.39,26.21,381.26,62816,112859,336154,33980,158065.0,154775.0,150137.0,Y
069620,대웅제약,KOSPI,Unknown,Unknown,160000,1853852000000,9.47,1.83,21.75,108.84,17577,37384,106679,16819,171530.0,170848.0,162351.0,Y
000500,가온전선,KOSPI,Unknown,Unknown,111200,1839594388000,34.57,,6.46,,64989,94468,605022,28236,100145.0,91717.0,79948.0,Y
395400,SK리츠,KOSPI,Unknown,Unknown,6110,1839217658200,92.58,,1.23,,238220,421040,754121,189220,5757.0,5703.0,5486.0,Y
475150,SK이터닉스,KOSPI,Unknown,Unknown,53700,1812592055400,,,,457.26,14628900,3557298,15081323,748415,30930.0,24201.0,22634.0,Y
361610,SK아이이테크놀로지,KOSPI,Unknown,Unknown,21750,1778869425000,7.77,,8.58,710.98,125355,213377,471975,107189,24265.0,25303.0,27586.0,N
462870,시프트업,KOSPI,Unknown,Unknown,30150,1778377851000,9.18,2.06,31.3,605.92,45712,79976,208594,32468,31675.0,33730.0,36257.0,N
034230,파라다이스,KOSPI,Unknown,Unknown,18890,1747522891640,17.28,0.96,4.97,151.88,1220362,691767,1265989,251113,18274.0,17766.0,18213.0,N
073240,금호타이어,KOSPI,Unknown,Unknown,6030,1732179530610,6.81,0.94,21.77,36.51,631161,851719,1912292,497248,6398.0,6191.0,5676.0,Y
001120,LX인터내셔널,KOSPI,Unknown,Unknown,44500,1724820000000,14.95,0.58,7.12,10.42,252443,240934,435591,130844,43912.0,38562.0,34858.0,Y
006040,동원산업,KOSPI,Unknown,Unknown,39050,1723978853300,5.26,0.53,2.74,17.96,67353,83384,148206,50930,41005.0,41747.0,43557.0,N
008770,호텔신라,KOSPI,Unknown,Unknown,43300,1699443639300,10.02,,14.46,43.99,99828,272961,588762,70036,45025.0,45849.0,47235.0,N
006280,녹십자,KOSPI,Unknown,Unknown,145200,1696885317600,30.12,1.28,2.06,86.51,68685,63033,118842,29080,158915.0,161492.0,147933.0,N
298020,효성티앤씨,KOSPI,Unknown,Unknown,388500,1681304457000,155.46,1.07,0.72,20.47,49291,40831,81816,16934,367925.0,323475.0,270292.0,Y
007070,GS리테일,KOSPI,Unknown,Unknown,19950,1667967929250,38.44,0.51,1.34,13.55,101883,224579,513989,62892,20574.0,20985.0,20124.0,N
032350,롯데관광개발,KOSPI,Unknown,Unknown,20950,1667650880300,27.93,,60.42,258.03,498083,839867,2226697,406938,21588.0,22524.0,20997.0,N
161890,한국콜마,KOSPI,Unknown,Unknown,69800,1647634374600,14.51,1.91,12.5,60.66,113677,216054,723753,57507,70975.0,67533.0,69636.0,N
003570,SNT다이내믹스,KOSPI,Unknown,Unknown,48050,1597792090850,25.94,,7.43,203.88,36490,147550,427765,53849,53192.0,51414.0,53512.0,N
005070,코스모신소재,KOSPI,Unknown,Unknown,48850,1588150430600,3053.12,15288.0,0.11,252.41,139848,343942,794556,127392,52422.0,49263.0,49526.0,N
003530,한화투자증권,KOSPI,Unknown,Unknown,7380,1583362579500,24.52,,2.37,,2958676,14853811,61679560,2263164,7784.0,6167.0,5746.0,Y
001800,오리온홀딩스,KOSPI,Unknown,Unknown,24750,1550474194500,9.51,,7.03,,135345,184613,385394,77977,24162.0,22040.0,21001.0,Y
322000,HD현대에너지솔루션,KOSPI,Unknown,Unknown,136300,1526560000000,36.63,3.65,10.59,216.87,2447214,2117058,8081904,302649,100890.0,74043.0,63905.0,Y
012630,HDC,KOSPI,Unknown,Unknown,25050,1496530111050,5.94,,5.65,21.38,124482,213477,459408,95937,24245.0,20163.0,19058.0,Y
007810,코리아써키트,KOSPI,Unknown,Unknown,62100,1489320950400,20.07,,31.05,100.39,615448,330877,820399,122505,55095.0,53426.0,39149.0,Y
007310,오뚜기,KOSPI,Unknown,Unknown,368500,1476885355000,14.61,,6.86,40.07,5408,8175,19219,4684,383025.0,384975.0,390188.0,N
030610,교보증권,KOSPI,Unknown,Unknown,12810,1459865530410,12.01,,6.09,,95407,310068,982769,70928,13653.0,11553.0,10467.0,Y
020560,아시아나항공,KOSPI,Unknown,Unknown,7020,1446054791220,5.11,3623.0,34.48,,79316,154135,539737,40940,7326.0,7632.0,8186.0,N
082640,동양생명,KOSPI,Unknown,Unknown,8810,1421569133850,7.92,,12.91,,447180,1472804,13294447,74604,7842.0,7133.0,7114.0,Y
294870,HDC현대산업개발,KOSPI,Unknown,Unknown,21550,1420302961500,7.4,0.43,5.09,33.78,250871,375591,1131526,130678,22340.0,21462.0,20631.0,Y
004000,롯데정밀화학,KOSPI,Unknown,Unknown,54200,1398360000000,13.18,0.57,4.42,72.62,94235,123310,487588,52002,49658.0,47194.0,46940.0,Y
330590,롯데리츠,KOSPI,Unknown,Unknown,4810,1389940332040,42.19,,1.51,,253301,381690,734967,180707,4642.0,4338.0,4139.0,Y
003090,대웅,KOSPI,Unknown,Unknown,23650,1375057827000,7.85,,16.11,,57176,161066,354845,70619,25358.0,23807.0,23454.0,Y
077970,STX엔진,KOSPI,Unknown,Unknown,34100,1369048948300,19.07,,10.15,,103276,305521,826449,147944,33065.0,34788.0,35503.0,N
229640,LS에코에너지,KOSPI,Unknown,Unknown,44000,1347494676000,,,19.0,141.23,108764,219805,613582,95311,43975.0,40127.0,39995.0,Y
003240,태광산업,KOSPI,Unknown,Unknown,1146000,1275956400000,7.97,,5.45,,2443,6069,18135,2425,1208250.0,943833.0,883925.0,Y
181710,NHN,KOSPI,Unknown,Unknown,38300,1254445223700,28.27,,8.6,50.28,60413,125058,491946,34314,38232.0,33548.0,31465.0,Y
100090,SK오션플랜트,KOSPI,Unknown,Unknown,19680,1229569578720,31.49,1.51,4.96,152.65,986847,440119,1035298,192923,18525.0,19097.0,20284.0,N
300720,한일시멘트,KOSPI,Unknown,Unknown,16570,1218644113130,14.7,,11.13,83.73,59442,107494,189304,49822,17293.0,17548.0,17974.0,N
000815,삼성화재우,KOSPI,Unknown,Unknown,393000,1218107430000,9.86,0.89,,,11227,20159,39758,10081,404950.0,385725.0,369783.0,Y
415640,KB발해인프라,KOSPI,Unknown,Unknown,9940,1218102747120,,,,,154095,160479,260517,69462,10000.0,9976.0,9795.0,Y
001740,SK네트웍스,KOSPI,Unknown,Unknown,5490,1214815681980,24.4,0.53,2.44,17.62,1297162,1668801,11071162,450015,5458.0,4959.0,4783.0,Y
185750,종근당,KOSPI,Unknown,Unknown,86700,1196701026000,20.2,1.21,12.76,70.69,27604,38927,72762,21922,89490.0,86862.0,85408.0,Y
051915,LG화학우,KOSPI,Unknown,Unknown,153300,1178693040000,6.6,,,2.44,35856,64339,167062,27125,162010.0,164453.0,171253.0,N
000080,하이트진로,KOSPI,Unknown,Unknown,16600,1164217942600,13.6,0.98,8.63,45.63,157323,198866,465622,98908,17267.0,17838.0,18375.0,N
089860,롯데렌탈,KOSPI,Unknown,Unknown,31650,1149192130200,9.01,0.73,8.39,37.17,34427,64980,143868,28652,32852.0,31723.0,31103.0,Y
003160,디아이,KOSPI,Unknown,Unknown,38450,1088135000000,213.61,,3.21,226.41,913605,599365,1389804,283009,34422.0,30416.0,25899.0,Y
005300,롯데칠성,KOSPI,Unknown,Unknown,117100,1086557316400,24.93,0.77,3.13,26.42,42927,25195,40756,15002,131115.0,132165.0,126240.0,N
000210,DL,KOSPI,Unknown,Unknown,51300,1075036849200,42.93,175477.0,2.25,19.83,168952,149345,244587,61980,46965.0,41836.0,40181.0,Y
484870,엠앤씨솔루션,KOSPI,Unknown,Unknown,117100,1071921690000,24.73,,21.82,267.58,38041,50655,139611,17474,133265.0,141537.0,157698.0,N
192080,더블유게임즈,KOSPI,Unknown,Unknown,50300,1065025440400,6.76,0.86,18.69,148.83,68240,72503,172445,38639,51910.0,52868.0,52442.0,N
365550,ESR켄달스퀘어리츠,KOSPI,Unknown,Unknown,4290,1055721810000,306.43,,0.31,,319693,357602,590901,156785,4323.0,4338.0,4383.0,N
281820,케이씨텍,KOSPI,Unknown,Unknown,50800,1051068408400,19.71,,10.55,,148840,152795,314379,77083,46522.0,43449.0,41340.0,Y
006120,SK디스커버리,KOSPI,Unknown,Unknown,60300,1050049185300,19.36,,0.88,,101867,52100,135865,19062,58050.0,58773.0,58322.0,N
036530,SNT홀딩스,KOSPI,Unknown,Unknown,64200,1046709481200,8.06,,9.94,40.43,36660,23808,55575,11117,60965.0,57927.0,61332.0,N
071320,지역난방공사,KOSPI,Unknown,Unknown,89700,1038613336800,3.06,0.45,14.84,28.15,12647,46939,140268,13885,89120.0,97673.0,97950.0,N
280360,롯데웰푸드,KOSPI,Unknown,Unknown,111200,1034668628800,14.38,0.45,3.34,23.5,14961,20167,34096,10736,121245.0,117252.0,117493.0,N
001510,SK증권,KOSPI,Unknown,Unknown,2180,1030246572780,272.5,,13.91,,364001780,96656047,354088303,12871628,1773.0,1081.0,879.0,Y
192400,쿠쿠홀딩스,KOSPI,Unknown,Unknown,28500,1013522272500,,,12.08,107.59,11905,46380,151530,13618,28700.0,28365.0,29146.0,N
003470,유안타증권,KOSPI,Unknown,Unknown,5050,1007962708800,14.6,,4.52,,487890,2114234,9205928,427763,5100.0,4378.0,4069.0,Y
009240,한샘,KOSPI,Unknown,Unknown,42700,1004898725600,26.64,1.8,43.59,55.73,23718,78723,266387,22955,45365.0,45352.0,45412.0,N
000670,영풍,KOSPI,Unknown,Unknown,55500,1003326225000,5.5,201201.0,6.81,,38197,56063,143319,26366,57365.0,55051.0,53298.0,Y
057050,현대홈쇼핑,KOSPI,Unknown,Unknown,83000,996000000000,10.06,,4.36,25.39,21250,78000,212998,16785,81480.0,64723.0,59602.0,Y
249420,일동제약,KOSPI,Unknown,Unknown,31400,993441112800,32.34,,2.77,,157501,335085,1096315,121913,34410.0,36989.0,32412.0,N
298050,HS효성첨단소재,KOSPI,Unknown,Unknown,221000,990068508000,45.76,,2.34,29.46,11536,21724,50892,9722,230660.0,219038.0,206145.0,Y
285130,SK케미칼,KOSPI,Unknown,Unknown,57100,987759538600,,,0.41,41.7,37299,63992,145484,23370,61285.0,65415.0,66360.0,N
499790,GS피앤엘,KOSPI,Unknown,Unknown,49750,986584339750,50.92,1.15,2.29,158.18,87905,189518,478876,50708,51712.0,48533.0,47257.0,Y
071055,한국금융지주우,KOSPI,Unknown,Unknown,166400,974812966400,5.77,0.84,,4.91,24898,45924,139261,13925,171110.0,148338.0,133873.0,Y
137310,에스디바이오센서,KOSPI,Unknown,Unknown,8000,973992816000,8.68,,3.43,,86811,191632,331093,90735,8279.0,8637.0,9161.0,N
009450,경동나비엔,KOSPI,Unknown,Unknown,66800,973181945600,8.13,,19.43,65.71,99195,77232,399624,16301,63610.0,59382.0,63181.0,N
075580,세진중공업,KOSPI,Unknown,Unknown,16940,963029784640,24.44,,6.16,,116049,339340,1102953,117292,17860.0,18463.0,19400.0,N
005690,파미셀,KOSPI,Unknown,Unknown,15930,956070236520,33.26,8.66,7.59,859.78,643348,2184258,12117216,520274,16030.0,14852.0,15155.0,N
030190,NICE평가정보,KOSPI,Unknown,Unknown,16180,953188506860,12.46,,17.62,146.06,478882,92913,267899,16723,17012.0,16863.0,16024.0,Y
195870,해성디에스,KOSPI,Unknown,Unknown,56000,952000000000,35.97,1.71,10.96,144.97,207689,191381,464797,87471,57295.0,56662.0,51131.0,Y
010780,아이에스동서,KOSPI,Unknown,Unknown,30900,932777558400,4.93,,10.19,82.06,160066,165286,380212,88786,30768.0,26360.0,22459.0,Y
00088K,한화3우B,KOSPI,Unknown,Unknown,47850,928502501850,,0.39,,1.24,28370,84838,183458,38528,50228.0,45884.0,42169.0,Y
451800,한화리츠,KOSPI,Unknown,Unknown,5140,923144000000,79.08,,2.27,,139683,218167,327646,108147,5028.0,4586.0,4316.0,Y
066575,LG전자우,KOSPI,Unknown,Unknown,53000,910857576000,9.96,0.4,,0.99,64718,280159,971301,63341,56430.0,52210.0,48880.0,Y
006650,대한유화,KOSPI,Unknown,Unknown,134000,871000000000,27.47,0.45,1.74,25.27,66933,92455,206809,27941,151625.0,149940.0,140908.0,Y
100840,SNT에너지,KOSPI,Unknown,Unknown,41550,859286533650,10.18,,25.15,133.02,109976,266907,558700,139923,44200.0,41513.0,44245.0,N
064960,SNT모티브,KOSPI,Unknown,Unknown,32250,855923772000,12.3,0.76,6.97,78.35,57959,101525,240722,34537,34462.0,34969.0,34302.0,N
456040,OCI,KOSPI,Unknown,Unknown,95600,855858522000,13.67,125846.0,5.37,,58354,87955,301191,20056,85020.0,73168.0,66121.0,Y
317450,명인제약,KOSPI,Unknown,Unknown,58400,852640000000,9.53,,13.68,,21123,41474,105293,21624,61520.0,63657.0,,N
033240,자화전자,KOSPI,Unknown,Unknown,39150,851772299400,49.31,,4.26,102.09,161139,323143,935398,166527,40652.0,31797.0,26329.0,Y
248070,솔루엠,KOSPI,Unknown,Unknown,17740,848260026640,43.8,1.78,9.48,50.13,134000,363535,1503934,115488,17832.0,16694.0,17151.0,N
004490,세방전지,KOSPI,Unknown,Unknown,60400,837144000000,6.37,,12.22,38.28,36295,59542,211739,19104,64585.0,64273.0,63984.0,Y
108320,LX세미콘,KOSPI,Unknown,Unknown,50900,827852870000,9.79,,12.69,49.61,52126,118183,437499,40251,53800.0,52620.0,53581.0,N
001270,부국증권,KOSPI,Unknown,Unknown,77100,799518210600,22.82,,4.05,,17816,116316,675628,8687,83790.0,70418.0,68069.0,Y
079160,CJ CGV,KOSPI,Unknown,Unknown,4820,798107004120,3.36,,30.74,36.38,451157,647166,1403072,249374,5294.0,5768.0,5530.0,N
003850,보령,KOSPI,Unknown,Unknown,9300,797821025100,13.86,,10.45,77.04,100825,286140,1031066,81444,9690.0,9330.0,9030.0,Y
000370,한화손해보험,KOSPI,Unknown,Unknown,6830,797326789450,4.09,,10.36,,448408,3129371,22041168,285565,7416.0,6352.0,5935.0,Y
214320,이노션,KOSPI,Unknown,Unknown,19570,782800000000,8.53,0.74,8.88,36.02,64488,172111,365148,63663,19728.0,19105.0,18549.0,Y
079900,전진건설로봇,KOSPI,Unknown,Unknown,52800,770486376000,23.86,,24.55,,39004,164479,884400,38383,55972.0,52880.0,49730.0,Y
069260,TKG휴켐스,KOSPI,Unknown,Unknown,18780,767699882640,11.11,,9.09,67.03,57672,143140,415794,64260,19006.0,19160.0,18676.0,N
005090,SGC에너지,KOSPI,Unknown,Unknown,52200,752167182600,12.26,,8.42,28.2,112893,297897,612410,111548,50100.0,32215.0,27679.0,Y
025540,한국단자,KOSPI,Unknown,Unknown,74300,751544500000,7.16,,9.47,49.31,20498,43362,85512,16391,74790.0,73078.0,67600.0,Y
093370,후성,KOSPI,Unknown,Unknown,7000,750787310000,9.15,2917.0,21.71,158.09,370980,550193,1134121,279467,7518.0,7716.0,7712.0,N
114090,GKL,KOSPI,Unknown,Unknown,12010,742886596700,15.78,1.68,11.01,161.95,242380,295866,602917,151898,12667.0,13388.0,14353.0,N
003280,흥아해운,KOSPI,Unknown,Unknown,3050,733295941950,26.75,,20.08,,11015825,70114878,338036708,2378045,2311.0,1862.0,1765.0,Y
003030,세아제강지주,KOSPI,Unknown,Unknown,176800,732244957600,11.58,,3.11,,32664,32399,63551,12434,144455.0,134653.0,140626.0,N
014820,동원시스템즈,KOSPI,Unknown,Unknown,25200,730580306400,12.58,,9.01,,23654,49951,90524,23048,25890.0,26246.0,27072.0,N
00104K,CJ4우(전환),KOSPI,Unknown,Unknown,171100,723156203200,,1.06,,1.61,12099,12069,28512,4537,170455.0,165220.0,159577.0,Y
001060,JW중외제약,KOSPI,Unknown,Unknown,31000,721863830000,12.55,,17.6,,46432,112982,249526,44946,33748.0,30621.0,27272.0,Y
005880,대한해운,KOSPI,Unknown,Unknown,2235,721340304900,4.97,,8.93,55.06,16034838,36825502,198583853,2873137,2296.0,2026.0,1906.0,Y
007700,F&F홀딩스,KOSPI,Unknown,Unknown,18370,718530921790,7.23,,4.92,,4547,28295,59035,8963,19724.0,19810.0,19492.0,N
005180,빙그레,KOSPI,Unknown,Unknown,74800,714766584400,12.99,0.89,7.58,45.51,28515,39877,89920,20515,79740.0,77528.0,75954.0,Y
293940,신한알파리츠,KOSPI,Unknown,Unknown,5910,714756126930,43.14,,1.21,,176213,269492,484149,169441,5787.0,5693.0,5654.0,Y
002350,넥센타이어,KOSPI,Unknown,Unknown,7230,706138750710,4.66,0.37,7.1,22.47,152509,225251,477672,82654,8190.0,8086.0,7425.0,Y
003545,대신증권우,KOSPI,Unknown,Unknown,27100,704600000000,10.78,,,,69128,167788,587852,64557,26922.0,23508.0,22270.0,Y
003620,KG모빌리티,KOSPI,Unknown,Unknown,3480,704264693760,232.0,,2.7,,919435,2593750,13552979,611226,3772.0,3695.0,3572.0,Y
001680,대상,KOSPI,Unknown,Unknown,20300,703354907500,8.78,,6.94,16.03,106671,149744,281996,80049,21730.0,21671.0,21516.0,Y
381970,케이카,KOSPI,Unknown,Unknown,14330,699602751840,13.07,3.02,19.09,28.54,38444,111020,245708,36051,14581.0,15212.0,15484.0,N
001500,현대차증권,KOSPI,Unknown,Unknown,11220,693766753680,11.6,,2.8,,163651,1469751,11891701,101260,11852.0,9667.0,9043.0,Y
002020,코오롱,KOSPI,Unknown,Unknown,53300,687979344000,6.11,134133.0,12.49,,66838,73952,202691,33907,60715.0,55068.0,50969.0,Y
017940,E1,KOSPI,Unknown,Unknown,99700,683942000000,10.51,,3.83,6.97,21450,32095,88979,14164,100685.0,91530.0,85269.0,Y
178920,PI첨단소재,KOSPI,Unknown,Unknown,23100,678362038200,22.32,1.91,8.8,234.73,378650,324409,2043877,82764,19976.0,17713.0,17549.0,Y
058650,세아홀딩스,KOSPI,Unknown,Unknown,156300,674158786800,24.05,,1.53,10.34,3320,7434,17469,1448,155750.0,150827.0,135269.0,Y
090460,비에이치,KOSPI,Unknown,Unknown,19880,670185375440,101.43,0.89,9.9,37.35,475772,438543,1999165,229076,18506.0,17754.0,17610.0,Y
000640,동아쏘시오홀딩스,KOSPI,Unknown,Unknown,102100,667369911400,6.38,,5.63,46.74,13088,16601,28859,8075,108348.0,106637.0,107749.0,N
130660,한전산업,KOSPI,Unknown,Unknown,20400,665040000000,248.78,3294.0,10.59,,667851,4231762,19507957,654792,22124.0,15870.0,13846.0,Y
0120G0,삼양바이오팜,KOSPI,Unknown,Unknown,87900,653612973000,,,,,49267,106230,295535,51568,93915.0,82063.0,,N
005250,녹십자홀딩스,KOSPI,Unknown,Unknown,13780,648048733800,5.31,,2.43,,80224,107285,214284,56130,14990.0,15420.0,15715.0,N
002960,한국쉘석유,KOSPI,Unknown,Unknown,498000,647400000000,15.9,,28.93,,3332,7168,33488,1460,504750.0,464158.0,452079.0,Y
002840,미원상사,KOSPI,Unknown,Unknown,135600,644100000000,14.8,,12.99,,1869,4045,6490,894,143860.0,145837.0,148917.0,N
039130,하나투어,KOSPI,Unknown,Unknown,41550,643606674600,9.67,3.86,47.19,105.23,49695,130782,467702,37824,44882.0,46445.0,47321.0,N
000400,롯데손해보험,KOSPI,Unknown,Unknown,2050,636189456000,11.92,,2.31,,511122,6311718,44634915,302722,2186.0,1873.0,1879.0,N
011930,신성이엔지,KOSPI,Unknown,Unknown,3080,634012305080,52.2,1259.0,5.85,,101550667,28560516,170325591,3560645,2303.0,1934.0,1834.0,Y
001570,금양,KOSPI,Unknown,Unknown,9900,633275240400,8.2,7325.0,40.88,,0,0,0,0,9900.0,9900.0,9900.0,N
093050,LF,KOSPI,Unknown,Unknown,21600,631584000000,7.7,,4.87,,37042,71107,119987,31932,21840.0,19666.0,18875.0,Y
001820,삼화콘덴서,KOSPI,Unknown,Unknown,60300,626818500000,41.13,,8.58,210.34,413122,587555,2303102,152144,50012.0,37362.0,34891.0,Y
383800,LX홀딩스,KOSPI,Unknown,Unknown,8190,624738851100,4.29,,9.08,268.13,103525,269206,717122,59802,8676.0,8410.0,8259.0,Y
006380,카프로,KOSPI,Unknown,Unknown,3660,618539985360,14.19,353.0,102.36,,0,0,0,0,3660.0,3660.0,3660.0,N
094800,맵스리얼티,KOSPI,Unknown,Unknown,6660,618276644460,,,,,138439,164250,263313,73828,6720.0,5836.0,5511.0,Y
268280,미원에스씨,KOSPI,Unknown,Unknown,121500,607500000000,9.91,,14.34,,1267,2470,5243,808,131030.0,136070.0,137162.0,N
003000,부광약품,KOSPI,Unknown,Unknown,6100,601854493100,41.5,,1.12,,1676338,3161212,11738104,581788,5384.0,4402.0,4080.0,Y
008730,율촌화학,KOSPI,Unknown,Unknown,24150,598920000000,143.75,,2.86,,61790,87590,380902,29778,25752.0,26569.0,29066.0,N
271940,일진하이솔루스,KOSPI,Unknown,Unknown,16400,595536316000,298.18,8677.0,0.63,,59155,169740,560629,23149,16415.0,14693.0,15826.0,N
005389,현대차3우B,KOSPI,Unknown,Unknown,255000,593500260000,7.22,0.58,,0.31,14857,32140,83950,12423,261600.0,245675.0,216594.0,Y
004690,삼천리,KOSPI,Unknown,Unknown,146000,592033650000,5.31,,6.84,,27809,21136,51198,12009,145190.0,136023.0,131680.0,Y
016610,DB증권,KOSPI,Unknown,Unknown,13740,583213384860,7.36,,4.94,,99583,312351,1115662,68583,14841.0,12876.0,11460.0,Y
002240,고려제강,KOSPI,Unknown,Unknown,21350,576450000000,11.04,,1.95,,13909,34340,61304,12395,22132.0,21529.0,19784.0,Y
336370,솔루스첨단소재,KOSPI,Unknown,Unknown,8180,574377873920,17.55,,0.62,95.92,88188,325604,692842,143886,8527.0,8004.0,8322.0,N
002030,아세아,KOSPI,Unknown,Unknown,276500,573086619000,13.49,,5.58,,6597,3138,7019,1071,288250.0,299208.0,330629.0,N
019170,신풍제약,KOSPI,Unknown,Unknown,10750,569588642500,139.61,5139.0,5.85,,66386,148369,401721,47136,11526.0,12706.0,13304.0,N
020000,한섬,KOSPI,Unknown,Unknown,25300,567674999100,12.28,0.38,3.25,36.02,91351,187166,437997,74935,23015.0,18741.0,17081.0,Y
