Code,Name,Market,Sector,Industry,Price,MarketCap,PER,PBR,ROE,PSR,Volume_today,Volume_month_avg,Volume_month_max,Volume_month_min,ma20,ma60,ma120,GoldenAlign_YN
298540,더네이쳐홀딩스,KOSDAQ,우량기업부,우량기업부,7180,104012251480,10.76,,4.91,,49708,71133.0,419064.0,18169.0,7760.0,8185.0,8913.0,N
396300,세아메카닉스,KOSDAQ,우량기업부,우량기업부,3920,103838840000,81.67,,3.59,126.32,203159,1356870.0,7621242.0,165770.0,4245.0,3490.0,3227.0,Y
036010,아비코전자,KOSDAQ,중견기업부,중견기업부,7780,103419026520,44.2,,5.28,,55426,163301.0,936238.0,33527.0,8339.0,7846.0,7923.0,N
001540,안국약품,KOSDAQ,우량기업부,우량기업부,7920,103295966400,10.46,,10.6,,20067,82506.0,501250.0,18247.0,8344.0,8409.0,8243.0,N
035610,솔본,KOSDAQ,벤처기업부,벤처기업부,3770,103094408690,2.48,,19.89,,25043,68991.0,190568.0,18660.0,3885.0,3724.0,3837.0,N
042510,라온시큐어,KOSDAQ,벤처기업부,벤처기업부,9190,102975549060,23.99,,8.34,152.56,34106,88686.0,155907.0,53425.0,9152.0,9291.0,9678.0,N
058630,엠게임,KOSDAQ,우량기업부,우량기업부,5360,102925796640,6.08,,13.16,,110051,79249.0,152666.0,31604.0,5410.0,5853.0,6028.0,N
006140,피제이전자,KOSDAQ,우량기업부,우량기업부,6840,102600000000,10.79,,7.15,,33135,125515.0,319340.0,27983.0,7290.0,7419.0,6310.0,N
047820,초록뱀미디어,KOSDAQ,중견기업부,중견기업부,4195,102584236350,2.59,10758.0,1.52,,34617,87386.0,261543.0,28185.0,4432.0,4570.0,5122.0,N
040910,아이씨디,KOSDAQ,중견기업부,중견기업부,5500,102158512500,4.15,5747.0,25.24,,85486,105137.0,199547.0,42177.0,5026.0,4322.0,4317.0,Y
009300,삼아제약,KOSDAQ,우량기업부,우량기업부,15960,101665200000,7.71,,10.5,,7293,12866.0,35723.0,3752.0,15978.0,15842.0,16282.0,N
105550,엣지파운드리,KOSDAQ,중견기업부,중견기업부,1294,101329323994,20.54,,27.09,,248325,605715.0,1423488.0,209720.0,1390.0,1480.0,1660.0,N
330730,스톤브릿지벤처스,KOSDAQ,중견기업부,중견기업부,5560,101291134800,45.2,,2.63,,61399,141576.0,375059.0,33680.0,6010.0,5688.0,5241.0,Y
214270,FSN,KOSDAQ,중견기업부,중견기업부,2310,100926115290,8.59,1836.0,11.88,,463532,526037.0,1176114.0,77630.0,2089.0,1935.0,2027.0,N
110790,크리스에프앤씨,KOSDAQ,우량기업부,우량기업부,4305,100870282800,10.74,17651.0,6.89,,56149,25831.0,105794.0,6160.0,4086.0,4065.0,4169.0,N
357230,에이치피오,KOSDAQ,우량기업부,우량기업부,2440,100756081440,16.16,,4.57,,62132,71426.0,381595.0,7613.0,2416.0,2432.0,2489.0,N
065510,휴비츠,KOSDAQ,우량기업부,우량기업부,8760,100616159880,55.8,,7.7,,98759,160125.0,728036.0,22610.0,8890.0,8778.0,8704.0,Y
060570,드림어스컴퍼니,KOSDAQ,중견기업부,중견기업부,1356,100481732988,8.75,1961.0,11.41,,145776,122211.0,525320.0,42232.0,1292.0,1417.0,1562.0,N
228850,레이언스,KOSDAQ,우량기업부,우량기업부,6050,100375634700,201.67,,3.23,,41667,129343.0,1411112.0,10647.0,5640.0,5265.0,5418.0,N
331380,포커스에이아이,KOSDAQ,투자주의환기종목(소속부없음),투자주의환기종목(소속부없음),3095,100313558455,5.54,540.0,56.12,,276634,505884.0,1143377.0,190936.0,2986.0,2884.0,2584.0,Y
446540,메가터치,KOSDAQ,중견기업부,중견기업부,3860,100220071140,24.28,2433.0,9.58,,123386,165727.0,399007.0,38542.0,3925.0,3852.0,3896.0,N
225530,HC보광산업,KOSDAQ,우량기업부,우량기업부,2755,100113192885,29.62,2552.0,5.38,,20113,46554.0,136397.0,19006.0,2845.0,2845.0,2916.0,N
302550,리메드,KOSDAQ,기술성장기업부,기술성장기업부,3175,99998301400,29.95,,20.18,,97181,1326735.0,21872163.0,62786.0,3200.0,3026.0,3188.0,N
261520,이지스,KOSDAQ,기술성장기업부,기술성장기업부,9750,99873930000,24.87,,13.26,,132707,834910.0,4623414.0,81970.0,10652.0,11586.0,,N
096350,대창솔루션,KOSDAQ,벤처기업부,벤처기업부,2695,99323583590,9.52,889.0,10.84,,4350379,1559907.0,9558776.0,237218.0,2290.0,2248.0,2265.0,N
172670,에이엘티,KOSDAQ,벤처기업부,벤처기업부,11050,99010861950,6.89,10090.0,8.89,,70517,189591.0,567883.0,42169.0,12908.0,12674.0,11578.0,Y
041930,동아화성,KOSDAQ,우량기업부,우량기업부,6260,98908000000,3.96,,9.18,,20140,67898.0,209262.0,19789.0,6638.0,6683.0,6511.0,N
043610,KT지니뮤직,KOSDAQ,우량기업부,우량기업부,1700,98796244600,3.59,2474.0,17.81,,58585,112060.0,230156.0,34177.0,1800.0,1861.0,1886.0,N
058400,KNN,KOSDAQ,우량기업부,우량기업부,746,98792571120,12.86,,3.71,,156749,1630414.0,16471350.0,72840.0,763.0,724.0,718.0,Y
348350,위드텍,KOSDAQ,우량기업부,우량기업부,9900,98788140000,17.4,,6.01,,80690,109027.0,393975.0,33013.0,9621.0,9022.0,8893.0,Y
054670,대한뉴팜,KOSDAQ,우량기업부,우량기업부,6860,98474751200,9.05,,13.18,,87515,335025.0,3552926.0,24573.0,6748.0,6680.0,6712.0,N
120240,대정화금,KOSDAQ,우량기업부,우량기업부,13650,98148837150,10.38,,5.7,,28912,27657.0,93005.0,9278.0,13322.0,13083.0,12910.0,Y
105740,디케이락,KOSDAQ,우량기업부,우량기업부,9640,98024465320,12.41,,1.61,,285335,229506.0,972203.0,104216.0,9904.0,10010.0,9925.0,N
092040,아미코젠,KOSDAQ,기술성장기업부,기술성장기업부,1386,97928366382,1.2,1824.0,35.39,,801373,3513769.0,15569682.0,760152.0,1436.0,1737.0,2518.0,N
205500,넥써쓰,KOSDAQ,중견기업부,중견기업부,1527,97899175173,36.36,606.0,29.78,,108913,408644.0,2432169.0,74367.0,1772.0,2026.0,2317.0,N
066700,테라젠이텍스,KOSDAQ,벤처기업부,벤처기업부,2635,97896510760,1.99,3418.0,33.07,,128201,117627.0,255507.0,40809.0,2712.0,2918.0,2814.0,N
452190,한빛레이저,KOSDAQ,벤처기업부,벤처기업부,4170,97438542690,52.78,1186.0,8.17,,99087,223004.0,476909.0,75032.0,4479.0,4662.0,4849.0,N
175140,휴먼테크놀로지,KOSDAQ,투자주의환기종목(소속부없음),투자주의환기종목(소속부없음),3900,97282586700,3.66,1889.0,37.32,,230168,165258.0,442391.0,41090.0,3865.0,4246.0,4585.0,N
066790,씨씨에스,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),1493,97271994227,28.17,536.0,3.46,,0,0.0,0.0,0.0,1493.0,1493.0,1493.0,N
060590,씨티씨바이오,KOSDAQ,중견기업부,중견기업부,4020,97207700400,36.88,,7.2,,73722,113534.0,248442.0,48051.0,4129.0,4403.0,5016.0,N
352090,스톰테크,KOSDAQ,중견기업부,중견기업부,3615,97145887770,8.99,,16.74,,17640,71240.0,281394.0,10835.0,3618.0,3581.0,3630.0,N
068240,다원시스,KOSDAQ,벤처기업부,벤처기업부,2530,96553495610,1.4,5288.0,4.81,,552422,1631413.0,5733200.0,0.0,2722.0,2712.0,3514.0,N
451220,아이엠티,KOSDAQ,기술성장기업부,기술성장기업부,12250,96463984750,58.06,3766.0,13.07,371.02,48677,523904.0,4074010.0,56423.0,12696.0,10706.0,10436.0,Y
067570,엔브이에이치코리아,KOSDAQ,우량기업부,우량기업부,2285,96358450000,4.24,,5.35,,41458,194443.0,520597.0,52496.0,2338.0,2335.0,2320.0,Y
024830,세원물산,KOSDAQ,우량기업부,우량기업부,11510,96108500000,4.05,,5.95,,7460,12121.0,36970.0,4526.0,11866.0,11109.0,10700.0,Y
348080,큐라티스,KOSDAQ,투자주의환기종목(소속부없음),투자주의환기종목(소속부없음),1168,95526975392,3.16,221.0,92.82,,580841,496252.0,1269776.0,76284.0,1114.0,1157.0,1066.0,N
241690,유니테크노,KOSDAQ,우량기업부,우량기업부,3900,95435753400,22.67,,8.01,,151861,282287.0,1247004.0,87256.0,3834.0,3679.0,3530.0,Y
340360,다보링크,KOSDAQ,중견기업부,중견기업부,1870,95394139830,19.48,262.0,40.3,,1306375,892636.0,3563886.0,285874.0,1597.0,1506.0,1491.0,Y
290720,푸드나무,KOSDAQ,투자주의환기종목(소속부없음),투자주의환기종목(소속부없음),2715,95356615530,2.0,803.0,364.32,,110692,49528.0,116123.0,13846.0,2289.0,2098.0,2078.0,Y
347890,엠투아이,KOSDAQ,벤처기업부,벤처기업부,5610,95163574440,17.42,,8.79,,22687,49210.0,129953.0,15498.0,5945.0,6412.0,6394.0,N
461030,아이엠비디엑스,KOSDAQ,기술성장기업부,기술성장기업부,6760,94759990000,11.86,1926.0,46.97,,38235,91983.0,270144.0,38939.0,7642.0,9071.0,9814.0,N
173130,오파스넷,KOSDAQ,우량기업부,우량기업부,7260,94717393980,6.55,,19.12,,66011,152781.0,358685.0,54604.0,7272.0,6822.0,6639.0,Y
212560,네오오토,KOSDAQ,우량기업부,우량기업부,8010,94616050410,5.29,,15.28,,69754,174385.0,426647.0,59066.0,9192.0,9832.0,7682.0,N
041520,이엘씨,KOSDAQ,중견기업부,중견기업부,7740,94340770200,455.29,,0.15,,40283,32380.0,74884.0,9389.0,7768.0,7274.0,7339.0,N
012700,리드코프,KOSDAQ,우량기업부,우량기업부,3550,93883779250,6.43,,2.3,,68137,167689.0,579224.0,50646.0,3739.0,3674.0,3780.0,N
411080,샌즈랩,KOSDAQ,기술성장기업부,기술성장기업부,6140,93743297320,49.92,3440.0,5.21,876.11,40507,73111.0,205329.0,30587.0,6468.0,6856.0,7603.0,N
234300,에스트래픽,KOSDAQ,우량기업부,우량기업부,3440,93594763200,27.52,,6.23,,53185,117635.0,308588.0,50553.0,3580.0,3568.0,3647.0,N
066430,아이로보틱스,KOSDAQ,중견기업부,중견기업부,2390,93576807640,140.59,,1.14,,366461,1700088.0,6127042.0,251670.0,2748.0,2327.0,1815.0,Y
093920,서원인텍,KOSDAQ,우량기업부,우량기업부,5030,93558000000,6.45,,8.4,,20960,56269.0,165972.0,18205.0,5162.0,5274.0,5440.0,N
453860,에이에스텍,KOSDAQ,벤처기업부,벤처기업부,14500,93444133500,22.34,,18.37,,5111,19050.0,47374.0,8534.0,15150.0,15785.0,16569.0,N
251630,브이원텍,KOSDAQ,벤처기업부,벤처기업부,5860,93425311960,11.16,7057.0,2.75,,59312,114014.0,260556.0,42011.0,6644.0,6654.0,6042.0,N
084730,팅크웨어,KOSDAQ,우량기업부,우량기업부,8400,93319161600,38.53,18123.0,5.4,,17717,64298.0,133604.0,13843.0,9098.0,8917.0,8593.0,Y
032850,비트컴퓨터,KOSDAQ,벤처기업부,벤처기업부,5610,93256673730,12.84,,11.4,,274092,237695.0,947098.0,68057.0,5384.0,5017.0,4935.0,Y
102370,케이옥션,KOSDAQ,기술성장기업부,기술성장기업부,3410,92851606100,18.43,4152.0,5.2,,44791,222875.0,900808.0,57838.0,3781.0,3676.0,3885.0,N
046210,HLB파나진,KOSDAQ,벤처기업부,벤처기업부,2035,92532780890,53.55,,2.79,,224651,501381.0,1567047.0,93623.0,1951.0,1798.0,1738.0,Y
214260,라파스,KOSDAQ,기술성장기업부,기술성장기업부,10360,92436716680,141.92,,16.2,279.27,24606,39914.0,97355.0,20201.0,10944.0,12221.0,12859.0,N
288330,파라택시스코리아,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),869,92182451999,3.06,539.0,86.6,,552739,910237.0,5126388.0,217121.0,775.0,913.0,1163.0,N
205470,휴마시스,KOSDAQ,우량기업부,우량기업부,712,92115006408,2.46,1970.0,11.79,,637138,1903983.0,8414195.0,359764.0,818.0,946.0,1109.0,N
040420,정상제이엘에스,KOSDAQ,우량기업부,우량기업부,5840,91556903680,12.61,,9.05,89.32,14350,37526.0,108694.0,13366.0,5824.0,5924.0,6152.0,N
014970,삼륭물산,KOSDAQ,중견기업부,중견기업부,6050,91506250000,24.01,3704.0,10.53,,20206,47703.0,99596.0,14456.0,6506.0,7165.0,7153.0,N
413390,엠오티,KOSDAQ,중견기업부,중견기업부,7890,91367620200,12.98,,13.4,,102802,152052.0,362796.0,49437.0,8666.0,8337.0,7703.0,Y
382480,지아이텍,KOSDAQ,벤처기업부,벤처기업부,2320,91308564800,35.69,,6.86,,287866,1141829.0,14169794.0,175309.0,2344.0,2221.0,2156.0,Y
091440,한울소재과학,KOSDAQ,투자주의환기종목(소속부없음),투자주의환기종목(소속부없음),2930,91261480590,2.84,1541.0,61.34,,246621,337298.0,874534.0,91513.0,3206.0,3007.0,2830.0,Y
950220,네오이뮨텍,KOSDAQ,기술성장기업부,기술성장기업부,544,91195292320,2.2,399.0,70.17,,1915439,2416917.0,11325389.0,796682.0,559.0,677.0,669.0,N
079810,디이엔티,KOSDAQ,우량기업부,우량기업부,4235,91171478090,7.64,,11.73,,68426,163449.0,511481.0,57807.0,4789.0,5055.0,5527.0,N
217500,러셀,KOSDAQ,벤처기업부,벤처기업부,2865,91141380000,2865.0,,8.06,,161821,810943.0,2384274.0,256460.0,3078.0,3015.0,2568.0,Y
348150,고바이오랩,KOSDAQ,기술성장기업부,기술성장기업부,4685,90977494965,14.03,1667.0,12.79,,23742,108581.0,208430.0,29634.0,4951.0,5604.0,5507.0,N
207760,미스터블루,KOSDAQ,중견기업부,중견기업부,1095,90972362385,8.11,757.0,29.15,,173387,1445627.0,12659053.0,158121.0,1129.0,1237.0,1419.0,N
183490,엔지켐생명과학,KOSDAQ,기술성장기업부,기술성장기업부,1066,90679889092,3.73,1936.0,12.49,,633464,1019780.0,7311476.0,140647.0,1135.0,1286.0,1194.0,N
163730,핑거,KOSDAQ,벤처기업부,벤처기업부,9640,90679315520,31.3,,1.7,,36322,132055.0,239560.0,50358.0,10699.0,10890.0,11428.0,N
066310,큐에스아이,KOSDAQ,벤처기업부,벤처기업부,9780,90676453380,45.92,,3.91,,200112,306083.0,2297234.0,29200.0,8638.0,8112.0,7899.0,Y
016250,SGC E&C,KOSDAQ,중견기업부,중견기업부,17900,90162049400,1.85,71301.0,15.08,,15534,33178.0,113575.0,10002.0,18258.0,16189.0,15051.0,Y
265560,영화테크,KOSDAQ,우량기업부,우량기업부,8400,89797512000,6.25,,20.47,,23151,82781.0,304002.0,25069.0,8580.0,7871.0,7646.0,Y
071670,에이테크솔루션,KOSDAQ,중견기업부,중견기업부,8970,89700000000,116.49,,0.71,,40323,102859.0,175171.0,37153.0,9641.0,9676.0,7800.0,N
216050,인크로스,KOSDAQ,중견기업부,중견기업부,6970,89517257340,8.21,,8.3,,21212,57368.0,206899.0,22788.0,7160.0,6900.0,6977.0,N
053280,예스24,KOSDAQ,중견기업부,중견기업부,3575,89375000000,18.62,7648.0,0.72,,28948,60714.0,204165.0,21973.0,3600.0,3636.0,3718.0,N
064800,포니링크,KOSDAQ,중견기업부,중견기업부,698,89209494004,1.62,,22.16,,378303,406766.0,1095298.0,133981.0,769.0,804.0,833.0,N
203690,아크솔루션스,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),4425,89196141000,6.34,1596.0,33.44,,0,0.0,0.0,0.0,4425.0,4425.0,4425.0,N
089230,THE E&M,KOSDAQ,중견기업부,중견기업부,2730,89082591780,4.55,888.0,43.43,,11467818,1197016.0,5484657.0,90949.0,1314.0,1239.0,1165.0,Y
419050,삼기에너지솔루션즈,KOSDAQ,우량기업부,우량기업부,1554,88882956960,31.71,,0.87,,153314,245126.0,631490.0,86111.0,1667.0,1738.0,1890.0,N
463480,모티브링크,KOSDAQ,중견기업부,중견기업부,7170,88838866860,651.82,2995.0,9.4,,16782,80486.0,217262.0,29537.0,7939.0,8400.0,8783.0,N
130580,나이스디앤비,KOSDAQ,우량기업부,우량기업부,5760,88704000000,6.53,,14.26,,2763,9591.0,23327.0,2494.0,5822.0,5882.0,5791.0,N
277880,티에스아이,KOSDAQ,우량기업부,우량기업부,4470,88699157640,8.05,,26.39,,1284542,188553.0,605636.0,58508.0,5494.0,5404.0,5442.0,N
290670,대보마그네틱,KOSDAQ,중견기업부,중견기업부,11280,88634404800,4.91,6303.0,25.73,,12893,30849.0,59004.0,9933.0,12484.0,12915.0,14311.0,N
137950,제이씨케미칼,KOSDAQ,우량기업부,우량기업부,3975,88514560650,116.91,,3.7,,986116,1352159.0,9345112.0,36810.0,3586.0,3372.0,3363.0,Y
004650,창해에탄올,KOSDAQ,중견기업부,중견기업부,9620,88416313700,7.9,,9.71,,17838,30533.0,63681.0,11337.0,9760.0,9827.0,9927.0,N
053050,지에스이,KOSDAQ,우량기업부,우량기업부,2945,88313473165,17.22,,3.81,,2333043,7520926.0,46064050.0,60267.0,2834.0,2524.0,2580.0,N
019990,에너토크,KOSDAQ,중견기업부,중견기업부,9050,88292596400,43.72,4128.0,1.3,,450068,733278.0,4141278.0,117263.0,8923.0,8174.0,8112.0,Y
082850,우리바이오,KOSDAQ,벤처기업부,벤처기업부,1820,88190971960,6.3,4327.0,2.31,,157393,448463.0,2703182.0,117880.0,1835.0,1972.0,2079.0,N
104040,대성파인텍,KOSDAQ,벤처기업부,벤처기업부,657,88082561682,4.69,,1.34,,126959,412452.0,930673.0,124658.0,704.0,720.0,764.0,N
478560,블랙야크아이앤씨,KOSDAQ,벤처기업부,벤처기업부,3410,88081316180,11.64,,40.28,,46913,169177.0,634452.0,14797.0,3438.0,3467.0,3594.0,N
170030,현대공업,KOSDAQ,우량기업부,우량기업부,5740,88051600000,6.69,,8.69,,63689,174860.0,882683.0,43157.0,6186.0,6257.0,6213.0,N
072020,중앙백신,KOSDAQ,벤처기업부,벤처기업부,9300,87965789100,13.48,,6.73,,31072,41386.0,97890.0,11702.0,9438.0,9579.0,9671.0,N
134580,탑코미디어,KOSDAQ,중견기업부,중견기업부,1778,87644996922,177.8,,13.55,,13807,110012.0,613097.0,24100.0,1830.0,1902.0,2096.0,N
311320,지오엘리먼트,KOSDAQ,기술성장기업부,기술성장기업부,6930,87418900800,27.5,,6.43,,9187,43413.0,97247.0,11418.0,7180.0,7264.0,7087.0,N
048430,유라테크,KOSDAQ,우량기업부,우량기업부,7580,87321600000,6.35,,9.57,,10643,50433.0,123064.0,16020.0,8039.0,8096.0,8007.0,N
451250,삐아,KOSDAQ,벤처기업부,벤처기업부,8530,87226730810,22.57,,1.75,,12900,56144.0,109696.0,16727.0,8703.0,9116.0,9711.0,N
227950,엔투텍,KOSDAQ,중견기업부,중견기업부,503,86788146641,71.86,,25.86,,826322,8105224.0,37343096.0,655035.0,483.0,388.0,397.0,N
033320,제이씨현시스템,KOSDAQ,벤처기업부,벤처기업부,4525,86492804800,16.64,,1.75,,398248,1078030.0,8724744.0,56698.0,4417.0,4253.0,4475.0,N
900250,크리스탈신소재,KOSDAQ,외국기업(소속부없음),외국기업(소속부없음),603,86385782412,4.57,,1.63,,632625,1468754.0,5000340.0,460482.0,629.0,674.0,732.0,N
025550,한국선재,KOSDAQ,우량기업부,우량기업부,3380,86237333520,53.65,,1.02,,248680,283865.0,2462777.0,63755.0,3333.0,3358.0,3600.0,N
032540,TJ미디어,KOSDAQ,우량기업부,우량기업부,6190,86236659710,18.26,,5.42,,4004,23194.0,92169.0,3570.0,6102.0,5746.0,5745.0,Y
044340,위닉스,KOSDAQ,중견기업부,중견기업부,4790,85613705750,3.34,11633.0,23.45,,11129,36083.0,94529.0,10852.0,5068.0,5257.0,5454.0,N
382150,온코크로스,KOSDAQ,기술성장기업부,기술성장기업부,7010,85493658570,9.78,1326.0,35.1,,58040,373643.0,3786059.0,45086.0,7590.0,8878.0,9567.0,N
0013V0,삼진식품,KOSDAQ,중견기업부,중견기업부,8590,85201255040,,,,74.09,101627,1863377.0,11356582.0,180394.0,9944.0,,,N
060560,HC홈센타,KOSDAQ,중견기업부,중견기업부,671,85176745368,25.81,1276.0,2.89,,58465,150509.0,316454.0,39831.0,688.0,709.0,705.0,N
373200,엑스플러스,KOSDAQ,벤처기업부,벤처기업부,774,85144130064,9.33,143.0,27.13,,802363,1736410.0,6006420.0,415415.0,824.0,644.0,599.0,Y
042500,링네트,KOSDAQ,우량기업부,우량기업부,3810,84929258640,6.94,,12.67,,45231,165532.0,379477.0,76229.0,3820.0,3842.0,3870.0,N
094940,푸른기술,KOSDAQ,벤처기업부,벤처기업부,10130,84700840180,562.78,4720.0,5.39,,104145,397994.0,1675043.0,85170.0,10390.0,9881.0,9037.0,Y
347000,센코,KOSDAQ,기술성장기업부,기술성장기업부,2235,84507240810,12.35,,6.03,,122621,481266.0,4377017.0,55020.0,2289.0,2212.0,2215.0,N
002800,신신제약,KOSDAQ,중견기업부,중견기업부,5570,84499685000,12.98,,7.63,,50421,129117.0,271360.0,22599.0,5829.0,5784.0,5588.0,Y
136410,아셈스,KOSDAQ,벤처기업부,벤처기업부,7660,84406351960,9.08,,9.73,,12462,44129.0,177799.0,12688.0,8408.0,9262.0,9966.0,N
204840,지엘팜텍,KOSDAQ,기술성장기업부,기술성장기업부,1088,84373318528,272.0,,14.63,,233597,358878.0,814253.0,143077.0,1094.0,1099.0,1144.0,N
126880,제이엔케이글로벌,KOSDAQ,우량기업부,우량기업부,3635,84349822405,10.42,,55.8,,64525,119031.0,302767.0,51245.0,3751.0,3769.0,4026.0,N
131400,이브이첨단소재,KOSDAQ,벤처기업부,벤처기업부,1413,84203329266,3.4,1730.0,7.03,,596128,856074.0,4305108.0,350374.0,1665.0,1642.0,1706.0,N
019540,일지테크,KOSDAQ,우량기업부,우량기업부,6230,84189105000,4.03,,16.49,,1260535,765188.0,9562828.0,119393.0,5182.0,4789.0,4398.0,Y
049180,셀루메드,KOSDAQ,투자주의환기종목(소속부없음),투자주의환기종목(소속부없음),1009,83948814126,2.53,297.0,201.97,,3744208,2105801.0,8777232.0,582504.0,1345.0,1445.0,1087.0,N
046940,우원개발,KOSDAQ,벤처기업부,벤처기업부,4640,83864984000,2.78,,0.71,,121626,415986.0,2091224.0,137336.0,4612.0,3994.0,3539.0,Y
253840,수젠텍,KOSDAQ,벤처기업부,벤처기업부,5000,83716000000,4.02,5737.0,14.5,,62495,315556.0,1982611.0,51222.0,5488.0,5938.0,6452.0,N
435570,에르코스,KOSDAQ,벤처기업부,벤처기업부,10950,83405963850,81.11,,2.67,,25282,84425.0,301485.0,20860.0,12592.0,12735.0,11638.0,N
036640,HRS,KOSDAQ,우량기업부,우량기업부,5090,83245932000,5.53,,12.74,106.05,50775,109182.0,246446.0,35143.0,5149.0,5210.0,5245.0,N
039610,화성밸브,KOSDAQ,우량기업부,우량기업부,7970,82970888000,26.3,,7.76,,40578,89542.0,346346.0,35028.0,8280.0,8280.0,8487.0,N
306040,에스제이그룹,KOSDAQ,우량기업부,우량기업부,8400,82872955200,8.97,13298.0,2.08,,149267,374724.0,1045845.0,131225.0,9458.0,9564.0,6606.0,N
