Code,Name,Market,Sector,Industry,Price,MarketCap,PER,PBR,ROE,PSR,Volume_today,Volume_month_avg,Volume_month_max,Volume_month_min,ma20,ma60,ma120,GoldenAlign_YN
365900,브이씨,KOSDAQ,벤처기업부,벤처기업부,2790,20395737000,4.58,4441.0,16.18,,9204,43425,166316,1197,2980.0,2862.0,2981.0,N
054410,케이피티유,KOSDAQ,중견기업부,중견기업부,3555,20357508420,10.68,,6.32,,15548,18859,47210,3095,3468.0,3584.0,3546.0,N
065690,파커스,KOSDAQ,투자주의환기종목(소속부없음),투자주의환기종목(소속부없음),1449,20357480619,3.07,,4.04,,94208,104824,306916,22941,1412.0,1375.0,1201.0,Y
045520,크린앤사이언스,KOSDAQ,중견기업부,중견기업부,3125,20312500000,2.17,3103.0,31.2,,7906,24409,65009,3683,3333.0,3366.0,3548.0,N
154040,다산솔루에타,KOSDAQ,중견기업부,중견기업부,1119,20086155186,10.86,,39.15,,48146,64831,155723,16662,1146.0,1164.0,1130.0,N
018620,우진비앤지,KOSDAQ,중견기업부,중견기업부,691,19962501463,3.26,967.0,17.03,,73306,543641,7526045,53503,748.0,795.0,841.0,N
014100,메디앙스,KOSDAQ,중견기업부,중견기업부,1686,19894800000,1.57,5970.0,17.16,,13683,362875,6508824,9660,1672.0,1718.0,1805.0,N
312610,에이에프더블류,KOSDAQ,투자주의환기종목(소속부없음),투자주의환기종목(소속부없음),976,19770722688,1.93,2323.0,19.66,,20971,40135,117713,10547,1107.0,1298.0,1382.0,N
084440,유비온,KOSDAQ,기술성장기업부,기술성장기업부,998,19673374400,998.0,388.0,19.36,,32014,301383,4054375,32708,1017.0,1021.0,1014.0,N
096870,엘디티,KOSDAQ,벤처기업부,벤처기업부,2320,19367357680,18.71,,1.78,,84653,42219,202267,6838,2265.0,2362.0,2603.0,N
054090,삼진엘앤디,KOSDAQ,중견기업부,중견기업부,775,19343404800,1.08,1605.0,36.72,,7358597,362506,2421109,45852,723.0,781.0,804.0,N
276730,한울앤제주,KOSDAQ,기술성장기업부,기술성장기업부,871,19292516737,0.63,731.0,158.19,,837405,162245,720246,69185,888.0,1178.0,1563.0,N
199730,바이오인프라,KOSDAQ,벤처기업부,벤처기업부,3950,19214249650,3.41,4127.0,12.92,,8340,18373,50623,3938,4006.0,4519.0,4688.0,N
215480,토박스코리아,KOSDAQ,중견기업부,중견기업부,2085,19140300000,15.0,3612.0,1.53,,13807,47623,156589,9613,2074.0,2041.0,2117.0,N
018700,바른손,KOSDAQ,중견기업부,중견기업부,545,19140267565,4.22,958.0,37.16,,236464,274213,1550030,35403,732.0,849.0,927.0,N
050760,에스폴리텍,KOSDAQ,중견기업부,중견기업부,1168,19078903904,46.72,3896.0,8.03,,27121,197308,3273416,5644,1204.0,1292.0,1402.0,N
304840,피플바이오,KOSDAQ,투자주의환기종목(소속부없음),투자주의환기종목(소속부없음),888,18850740168,2.71,135.0,79.18,,212383,549052,4377486,73783,827.0,1090.0,1359.0,N
012340,뉴인텍,KOSDAQ,벤처기업부,벤처기업부,332,18758518584,2.55,415.0,22.87,,1996388,5047917,39246517,204375,597.0,530.0,498.0,Y
028080,휴맥스홀딩스,KOSDAQ,중견기업부,중견기업부,1490,18740483940,0.72,3330.0,32.82,,8741,154241,2214783,8687,1599.0,1679.0,1686.0,N
035620,바른손이앤에이,KOSDAQ,중견기업부,중견기업부,249,18535479075,124.5,922.0,7.31,,532521,883567,5360138,135467,281.0,330.0,377.0,N
134060,이퓨쳐,KOSDAQ,벤처기업부,벤처기업부,3850,18361612500,9.58,,10.69,,11282,14409,71736,987,4114.0,4131.0,4243.0,N
043100,알파AI,KOSDAQ,벤처기업부,벤처기업부,913,18360503040,2.06,1651.0,29.0,,738752,546375,2869681,164221,1524.0,1764.0,1782.0,N
032980,바이온,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),604,18354952980,1.05,689.0,44.49,,0,0,0,0,604.0,604.0,604.0,N
121890,에스디시스템,KOSDAQ,중견기업부,중견기업부,1367,18169406682,18.47,833.0,16.06,,32859,94783,429023,19648,1462.0,1597.0,1628.0,N
083660,CSA 코스믹,KOSDAQ,중견기업부,중견기업부,289,18157713651,2.6,204.0,32.17,,274836,1693157,14611346,240160,313.0,439.0,594.0,N
344860,이노진,KOSDAQ,기술성장기업부,기술성장기업부,1506,18117180000,79.26,,5.79,,11650,304587,4669889,10862,1557.0,1730.0,1701.0,N
060230,제이케이시냅스,KOSDAQ,중견기업부,중견기업부,1842,17976748488,0.26,8005.0,74.62,,0,293933,1867147,0,1910.0,2676.0,2969.0,N
051780,큐로홀딩스,KOSDAQ,중견기업부,중견기업부,691,17835570295,0.75,751.0,60.58,,136178,250728,1360793,54453,857.0,1009.0,1105.0,N
226340,본느,KOSDAQ,벤처기업부,벤처기업부,425,17829778500,1.54,1069.0,21.12,,124695,468308,1618560,65355,463.0,570.0,677.0,N
043590,웰킵스하이텍,KOSDAQ,중견기업부,중견기업부,655,17774579110,3.99,1404.0,24.34,,119407,1272620,10397455,86580,705.0,678.0,666.0,Y
137940,넥스트아이,KOSDAQ,중견기업부,중견기업부,207,17671381344,1.19,804.0,7.72,,327022,767043,3850777,103385,242.0,282.0,308.0,N
276040,스코넥,KOSDAQ,기술성장기업부,기술성장기업부,815,17628723025,1.68,1336.0,33.08,,81148,494873,1938975,184740,882.0,1168.0,1378.0,N
025870,신라에스지,KOSDAQ,중견기업부,중견기업부,4335,17340000000,13.06,3941.0,0.7,,17477,17352,50352,6060,4804.0,5262.0,5361.0,N
477380,미래에셋비전스팩4호,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2090,16929000000,52.25,,,,598,10489,61462,242,2099.0,2089.0,2073.0,Y
098660,에스티오,KOSDAQ,중견기업부,중견기업부,1354,16926321504,6.21,1931.0,3.45,,48905,32724,71562,2968,1474.0,1657.0,1779.0,N
060480,국일신동,KOSDAQ,중견기업부,중견기업부,1519,16845710000,6.05,3785.0,7.58,,36022,49524,118970,14509,1554.0,1596.0,1624.0,N
241820,피씨엘,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),6040,16803871920,0.36,976.0,245.68,,0,0,0,0,6040.0,6040.0,6040.0,N
482680,미래에셋비전스팩7호,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2045,16799675000,58.43,,,,92599,19976,49807,1098,2050.0,2028.0,2019.0,Y
083470,이엠앤아이,KOSDAQ,벤처기업부,벤처기업부,784,16730817936,13.29,626.0,10.39,,95450,822791,6865915,93142,828.0,846.0,893.0,N
067770,세진티에스,KOSDAQ,중견기업부,중견기업부,1980,16625254140,13.38,,6.89,,7832,31861,75139,4602,2072.0,2196.0,2247.0,N
048830,엔피케이,KOSDAQ,중견기업부,중견기업부,887,16608119701,32.85,2345.0,1.88,,13852,225813,3280578,19377,897.0,923.0,1002.0,N
361670,삼영에스앤씨,KOSDAQ,기술성장기업부,기술성장기업부,2910,16492884780,7.15,3420.0,15.55,,15927,42810,382115,2238,2995.0,3361.0,3572.0,N
247660,나노씨엠에스,KOSDAQ,기술성장기업부,기술성장기업부,3725,16181102000,2.69,4135.0,38.41,,17626,28057,77486,3508,4267.0,4800.0,4825.0,N
092600,앤씨앤,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),635,15928033295,1.05,414.0,68.09,,194652,177451,407884,36376,681.0,610.0,593.0,Y
106520,노블엠앤비,KOSDAQ,투자주의환기종목(소속부없음),투자주의환기종목(소속부없음),411,15904036272,6.04,437.0,29.03,,0,0,0,0,411.0,411.0,411.0,N
0072Z0,KB제33호스팩,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2005,15809425000,,,,,3469,36087,123380,5867,2008.0,1998.0,,N
0101C0,하나36호스팩,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2010,15557400000,,,,,1104,71187,343865,9359,2009.0,,,N
0044K0,삼성스팩10호,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2065,15528800000,,,,,6110,37186,143987,7145,2066.0,2028.0,2013.0,Y
457630,대신밸런스제16호스팩,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),2102,15365620000,161.69,,1.64,,37687,56532,142067,2394,2104.0,2093.0,2091.0,Y
477340,에이치엠씨제7호스팩,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2040,15320400000,56.67,,1.84,,340,25249,118083,743,2036.0,2024.0,2018.0,Y
275630,에스에스알,KOSDAQ,벤처기업부,벤처기업부,2545,15315782005,20.52,4931.0,0.94,,33555,33123,154474,8533,2565.0,2740.0,2996.0,N
008290,원풍물산,KOSDAQ,중견기업부,중견기업부,373,15178742267,4.78,426.0,13.49,,165794,1695996,11480595,43035,366.0,421.0,464.0,N
030350,드래곤플라이,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),973,15171092867,1.83,775.0,67.07,,0,0,0,0,973.0,973.0,973.0,N
469880,하나30호스팩,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2075,15157875000,61.03,,1.67,,80,19731,76803,479,2093.0,2080.0,2071.0,Y
0115H0,삼성스팩13호,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2050,15067500000,,,,,86279,547660,5069564,77570,2078.0,,,N
079190,케스피온,KOSDAQ,벤처기업부,벤처기업부,389,14920294946,8.46,450.0,19.0,,100579,1276724,10863472,83703,420.0,463.0,480.0,N
069330,유아이디,KOSDAQ,벤처기업부,벤처기업부,1047,14858072277,16.62,,4.69,,120878,111254,559747,35230,1005.0,1065.0,1108.0,N
227100,프로브잇,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),612,14770119384,0.43,,291.91,,0,0,0,0,612.0,612.0,612.0,N
368970,오에스피,KOSDAQ,벤처기업부,벤처기업부,1576,14729548160,9.79,3629.0,6.68,,26203,40630,168295,9007,1701.0,1870.0,2003.0,N
032800,판타지오,KOSDAQ,중견기업부,중견기업부,319,14660301502,1.22,1007.0,17.21,,313634,366593,1613591,92574,352.0,433.0,470.0,N
060260,뉴보텍,KOSDAQ,벤처기업부,벤처기업부,1078,14565945702,25.07,1573.0,7.6,,124410,126170,322350,40291,1059.0,1107.0,1237.0,N
473050,유안타제15호스팩,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2065,14475650000,48.02,,3.21,,31199,22809,137089,859,2064.0,2053.0,2043.0,Y
215790,이노인스트루먼트,KOSDAQ,벤처기업부,벤처기업부,359,14461650491,0.55,892.0,63.87,,900518,1743284,17672772,73630,381.0,507.0,523.0,N
479880,한국제15호스팩,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2085,14323950000,54.87,,,,79,16869,64455,168,2084.0,2064.0,2057.0,Y
478440,미래에셋비전스팩6호,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2055,14241150000,52.69,,,,10443,10223,34775,192,2061.0,2053.0,2041.0,Y
0099W0,미래에셋비전스팩11호,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2020,14140000000,,1860.0,,,672,40964,123941,1882,2019.0,,,N
065770,CS,KOSDAQ,벤처기업부,벤처기업부,725,14073069250,10.66,898.0,6.08,,204650,377350,3180957,52710,754.0,777.0,834.0,N
489480,키움제11호스팩,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2075,13695000000,230.56,1768.0,,,26,10471,37160,969,2099.0,2071.0,2063.0,Y
073190,듀오백,KOSDAQ,중견기업부,중견기업부,1141,13655533640,4.0,976.0,24.24,,37313,122551,1214346,12406,1273.0,1459.0,1595.0,N
352770,셀레스트라,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),5250,13610136750,0.33,,212.9,,0,0,0,0,5250.0,5250.0,5250.0,N
481890,엔에이치스팩31호,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2140,13578300000,50.95,,,,419,8578,40916,436,2147.0,2129.0,2119.0,Y
244460,올리패스,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),1651,13415218661,0.82,380.0,75.0,,0,0,0,0,1651.0,1651.0,1651.0,N
489730,디비금융제13호스팩,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2100,13297200000,140.0,1987.0,,,4663,14389,70515,303,2102.0,2061.0,2047.0,Y
0096B0,삼성스팩12호,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2020,13291600000,,,,,27397,84709,205272,15699,2042.0,2070.0,,N
035290,골드앤에스,KOSDAQ,중견기업부,중견기업부,557,13277899680,15.91,501.0,0.49,,78296,874905,8880445,58739,621.0,650.0,686.0,N
0097F0,미래에셋비전스팩10호,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2010,13065000000,,,,,8333,47048,134238,3953,2014.0,,,N
477760,DB금융스팩12호,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2230,13023200000,57.18,,,,0,3249,32255,0,2230.0,2188.0,2139.0,Y
471050,대신밸런스제17호스팩,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2145,12998700000,65.0,,2.47,,20071,10136,29511,701,2164.0,2175.0,2176.0,N
478390,KB제29호스팩,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2075,12906500000,50.61,,,,18264,11802,38375,263,2091.0,2079.0,2073.0,Y
0093G0,미래에셋비전스팩8호,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2015,12896000000,,,,,1994,32280,85193,1729,2018.0,1998.0,,N
0099X0,IBKS제25호스팩,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2155,12886900000,,,,,750,17788,63851,3219,2156.0,,,N
065420,에스아이리소스,KOSDAQ,중견기업부,중견기업부,180,12883913820,10.0,105.0,24.11,,294293,1558312,13667570,262502,189.0,220.0,241.0,N
0037T0,KB제32호스팩,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2035,12881550000,,,,,16784,13423,41480,790,2035.0,2017.0,2008.0,Y
0088D0,메리츠제1호스팩,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2220,12864900000,,,,,35929,59139,145947,12442,2188.0,,,N
0054V0,엔에이치스팩32호,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2065,12837072500,,,,,20883,23695,61455,2306,2068.0,2032.0,,N
492220,KB제31호스팩,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2065,12823650000,129.06,1988.0,,,556,13822,45674,407,2075.0,2040.0,2025.0,Y
482520,교보16호스팩,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2095,12779500000,110.26,,0.94,,0,0,0,0,2095.0,2095.0,2083.0,N
054180,메디콕스,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),2295,12686716395,0.72,9166.0,37.04,,0,0,0,0,2295.0,2295.0,2295.0,N
0091W0,신영스팩11호,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2080,12621440000,,,,,12472,22186,73915,2014,2088.0,2049.0,,N
050090,비케이홀딩스,KOSDAQ,투자주의환기종목(소속부없음),투자주의환기종목(소속부없음),633,12523737255,5.41,630.0,12.48,,86111,492269,2219286,44652,663.0,796.0,856.0,N
026910,광진실업,KOSDAQ,중견기업부,중견기업부,1939,12420080295,2.31,,12.6,,17756,23706,73084,6673,2182.0,2491.0,2569.0,N
065060,지엔코,KOSDAQ,중견기업부,중견기업부,520,12376418080,0.54,1788.0,22.69,,150790,268542,759966,19245,629.0,719.0,771.0,N
065570,삼영이엔씨,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),764,12295692232,0.62,1144.0,106.95,,0,0,0,0,764.0,764.0,764.0,N
0041L0,하나35호스팩,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2025,12210750000,,,,,61209,13954,74101,719,2023.0,2010.0,2005.0,Y
250930,예선테크,KOSDAQ,벤처기업부,벤처기업부,370,12210162800,2.37,425.0,31.14,,769473,2216539,18264471,114969,398.0,446.0,474.0,N
188260,세니젠,KOSDAQ,투자주의환기종목(소속부없음),투자주의환기종목(소속부없음),1688,12201657360,2.1,349.0,108.63,,406325,321460,3738006,11567,1722.0,1872.0,2049.0,N
482690,대신밸런스제19호스팩,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2165,12156475000,34.37,2057.0,,,5895,8587,30374,33,2178.0,2173.0,2158.0,Y
900120,씨엑스아이,KOSDAQ,외국기업(소속부없음),외국기업(소속부없음),402,12083229168,1.22,,2.62,,1062806,1697084,17753107,38685,453.0,496.0,546.0,N
121850,코이즈,KOSDAQ,벤처기업부,벤처기업부,2355,11909232645,1.63,2068.0,19.45,,50004,355006,2083350,79888,2688.0,3700.0,4989.0,N
322780,코퍼스코리아,KOSDAQ,중견기업부,중견기업부,277,11891233003,0.52,665.0,56.51,,1803081,1096809,5390618,288780,374.0,760.0,1119.0,N
469900,하나31호스팩,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2095,11742475000,67.58,,1.56,,18067,14511,79848,8,2096.0,2075.0,2070.0,Y
0071M0,삼성스팩11호,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2035,11721600000,,,,,1335,26635,66788,4668,2042.0,2028.0,,N
487360,신한제14호스팩,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2075,11703000000,37.05,1904.0,,,3150,8381,30357,279,2089.0,2067.0,2056.0,Y
477470,미래에셋비전스팩5호,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2125,11645000000,57.43,,,,513,6432,25318,32,2126.0,2124.0,2112.0,Y
473370,비엔케이제2호스팩,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2765,11640650000,102.41,,3.49,,0,83824,289938,0,2703.0,2688.0,2529.0,Y
474660,신한제12호스팩,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2100,11592000000,61.76,,,,0,0,0,0,2100.0,2100.0,2099.0,N
060240,스타코링크,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),1976,11502414560,0.29,1169.0,161.29,,0,0,0,0,1976.0,1976.0,1976.0,N
496070,신한제16호스팩,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2045,11492900000,,,,,1027,13928,68097,133,2044.0,2032.0,2021.0,Y
0105P0,유진스팩12호,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2015,11404900000,,,,,4482,27054,78505,2105,2028.0,2004.0,,N
225430,케이엠제약,KOSDAQ,벤처기업부,벤처기업부,408,11377916400,2.43,1069.0,13.43,,722998,1918614,17023704,90530,451.0,504.0,558.0,N
474490,유안타제16호스팩,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2050,11295500000,47.67,,2.92,,1084,23146,171370,379,2049.0,2037.0,2028.0,Y
0098T0,교보19호스팩,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2070,11178000000,,,,,2439,43242,132705,889,2068.0,2039.0,,N
0004Y0,디비금융제14호스팩,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2080,11055200000,,,,,2907,7428,29199,453,2084.0,2042.0,2023.0,Y
0096D0,미래에셋비전스팩9호,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2010,11055000000,,,,,17319,35347,101422,4136,2029.0,2005.0,,N
489210,교보17호스팩,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2130,11033400000,59.17,,1.79,,459,8604,41116,133,2152.0,2131.0,2102.0,Y
444920,유안타제11호스팩,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),2100,11004000000,53.85,,1.89,,14633,38986,119030,1068,2106.0,2095.0,2089.0,Y
486630,KB제30호스팩,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2065,10965150000,51.62,,,,153,9885,52552,33,2079.0,2066.0,2053.0,Y
452670,상상인제4호스팩,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),2095,10935900000,47.61,,2.61,,34036,27849,96643,449,2101.0,2091.0,2084.0,Y
493790,유안타제17호스팩,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2015,10699650000,7.3,1973.0,,,70551,9395,40266,171,2022.0,2009.0,2005.0,Y
455310,한화플러스제4호스팩,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),2100,10626000000,55.26,,2.16,,15641,35870,137799,847,2103.0,2091.0,2085.0,Y
466690,키움히어로제1호스팩,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2080,10597600000,61.18,1893.0,0.59,,3725,25141,63317,2282,2073.0,2025.0,,N
0041B0,교보18호스팩,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2090,10533600000,,1909.0,,,3564,7183,45186,68,2092.0,2078.0,2064.0,Y
478110,이베스트스팩6호,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2040,10240800000,68.0,,,,426,18755,73017,1,2036.0,2026.0,2019.0,Y
472220,신영스팩10호,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2165,10153850000,90.21,,3.01,,18337,7841,30000,555,2193.0,2190.0,2187.0,Y
03481K,해성산업1우,KOSDAQ,중견기업부,중견기업부,7280,10111352160,,24217.0,,,1956,8087,22019,1535,7981.0,8790.0,8115.0,N
498390,한화플러스제5호스팩,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2035,10093600000,20.98,1959.0,,,2952,11815,37877,695,2037.0,2020.0,2013.0,Y
488060,유진스팩11호,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2050,9676000000,205.0,,,,20,8562,26731,124,2059.0,2048.0,2042.0,Y
106080,케이이엠텍,KOSDAQ,중견기업부,중견기업부,330,9506999040,1.11,1226.0,18.82,,0,739659,3315997,0,457.0,679.0,1058.0,N
469480,IBKS제24호스팩,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2230,9432900000,74.33,,2.84,,11981,7945,70267,598,2227.0,2234.0,2211.0,N
484130,하나34호스팩,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2065,9333800000,93.86,1903.0,,,249,8770,30546,17,2077.0,2064.0,2057.0,Y
467930,IBKS제23호스팩,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2180,9221400000,94.78,,1.45,,27,7727,41765,4,2226.0,2230.0,2213.0,N
462020,에이치엠씨제6호스팩,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2090,9081050000,55.0,,1.91,,126,18284,74205,644,2100.0,2088.0,2082.0,Y
464440,한국제13호스팩,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2100,9072000000,61.76,,1.93,,21475,8168,40457,59,2116.0,2107.0,2116.0,N
473950,에스케이증권제13호스팩,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2050,9061000000,82.0,,0.76,,3251,15344,70765,11,2052.0,2040.0,2040.0,N
